3.297	-0.58376	0.71708	-9.07084	0.00566	-0.02366	5.37052	0.57813	2.03564	-4.50165	-0.86040	1.78640	8.40732	3.31813	1.84357	0.34391	-10.06779	-3.66254	-4.12054	
3.298	-0.58305	0.70800	-9.10574	0.00564	-0.01829	5.37967	0.58016	2.03117	-4.44499	-0.85861	1.79475	8.30095	3.31997	1.84396	0.44094	-10.07145	-3.66668	-4.17249	
3.299	-0.58235	0.69887	-9.14076	0.00563	-0.01290	5.38867	0.58219	2.02675	-4.38753	-0.85681	1.80300	8.19423	3.32182	1.84445	0.53753	-10.07512	-3.67088	-4.22429	
3.300	-0.58165	0.68971	-9.17593	0.00562	-0.00751	5.39752	0.58421	2.02239	-4.32929	-0.85500	1.81114	8.08719	3.32366	1.84503	0.63367	-10.07880	-3.67513	-4.27593	
3.301	-0.58097	0.68052	-9.21124	0.00561	-0.00211	5.40623	0.58623	2.01809	-4.27027	-0.85319	1.81917	7.97982	3.32551	1.84571	0.72935	-10.08247	-3.67943	-4.32742	
3.302	-0.58029	0.67129	-9.24670	0.00561	0.00330	5.41480	0.58825	2.01385	-4.21049	-0.85136	1.82710	7.87214	3.32735	1.84649	0.82459	-10.08616	-3.68379	-4.37875	
3.303	-0.57963	0.66203	-9.28231	0.00562	0.00872	5.42323	0.59026	2.00967	-4.14995	-0.84953	1.83492	7.76418	3.32920	1.84736	0.91936	-10.08984	-3.68819	-4.42992	
3.304	-0.57897	0.65273	-9.31808	0.00563	0.01415	5.43154	0.59227	2.00555	-4.08867	-0.84770	1.84263	7.65593	3.33105	1.84833	1.01367	-10.09353	-3.69265	-4.48092	
3.305	-0.57832	0.64339	-9.35401	0.00565	0.01958	5.43971	0.59427	2.00149	-4.02665	-0.84585	1.85023	7.54741	3.33290	1.84939	1.10752	-10.09723	-3.69715	-4.53176	
3.306	-0.57768	0.63402	-9.39011	0.00567	0.02503	5.44777	0.59627	1.99750	-3.96391	-0.84399	1.85772	7.43864	3.33475	1.85054	1.20090	-10.10093	-3.70171	-4.58244	
3.307	-0.57705	0.62461	-9.42637	0.00570	0.03048	5.45570	0.59827	1.99357	-3.90046	-0.84213	1.86511	7.32962	3.33660	1.85179	1.29380	-10.10463	-3.70632	-4.63294	
3.308	-0.57643	0.61517	-9.46281	0.00573	0.03594	5.46352	0.60026	1.98970	-3.83631	-0.84026	1.87238	7.22038	3.33845	1.85313	1.38622	-10.10834	-3.71097	-4.68328	
3.309	-0.57582	0.60568	-9.49943	0.00577	0.04141	5.47123	0.60225	1.98589	-3.77146	-0.83839	1.87955	7.11093	3.34030	1.85456	1.47817	-10.11205	-3.71568	-4.73344	
3.310	-0.57522	0.59617	-9.53624	0.00581	0.04688	5.47883	0.60423	1.98216	-3.70594	-0.83651	1.88660	7.00128	3.34216	1.85609	1.56963	-10.11577	-3.72044	-4.78342	
3.311	-0.57463	0.58661	-9.57323	0.00586	0.05236	5.48632	0.60621	1.97848	-3.63975	-0.83462	1.89355	6.89144	3.34402	1.85770	1.66060	-10.11949	-3.72525	-4.83323	
3.312	-0.57405	0.57702	-9.61040	0.00592	0.05785	5.49372	0.60819	1.97488	-3.57290	-0.83272	1.90039	6.78143	3.34588	1.85941	1.75109	-10.12322	-3.73011	-4.88285	
3.313	-0.57348	0.56739	-9.64778	0.00598	0.06335	5.50101	0.61016	1.97134	-3.50542	-0.83081	1.90711	6.67126	3.34774	1.86121	1.84108	-10.12695	-3.73502	-4.93230	
3.314	-0.57291	0.55773	-9.68535	0.00604	0.06886	5.50822	0.61213	1.96787	-3.43730	-0.82890	1.91373	6.56095	3.34960	1.86309	1.93058	-10.13069	-3.73997	-4.98156	
3.315	-0.57236	0.54802	-9.72312	0.00612	0.07437	5.51533	0.61410	1.96446	-3.36857	-0.82699	1.92023	6.45052	3.35146	1.86507	2.01957	-10.13443	-3.74498	-5.03063	
3.316	-0.57182	0.53828	-9.76109	0.00619	0.07989	5.52236	0.61606	1.96113	-3.29923	-0.82506	1.92663	6.33997	3.35333	1.86713	2.10807	-10.13818	-3.75003	-5.07951	
3.317	-0.57128	0.52850	-9.79928	0.00627	0.08541	5.52931	0.61802	1.95786	-3.22930	-0.82313	1.93291	6.22932	3.35520	1.86928	2.19606	-10.14193	-3.75514	-5.12821	
3.318	-0.57076	0.51868	-9.83767	0.00636	0.09094	5.53618	0.61997	1.95467	-3.15880	-0.82120	1.93909	6.11858	3.35707	1.87152	2.28354	-10.14569	-3.76029	-5.17671	
3.319	-0.57025	0.50882	-9.87628	0.00646	0.09648	5.54297	0.62193	1.95155	-3.08772	-0.81926	1.94515	6.00778	3.35894	1.87385	2.37051	-10.14945	-3.76549	-5.22501	
3.320	-0.56974	0.49893	-9.91510	0.00656	0.10203	5.54969	0.62388	1.94850	-3.01610	-0.81731	1.95110	5.89693	3.36081	1.87626	2.45697	-10.15322	-3.77074	-5.27312	
3.321	-0.56925	0.48899	-9.95414	0.00666	0.10758	5.55635	0.62583	1.94552	-2.94395	-0.81535	1.95695	5.78603	3.36269	1.87876	2.54291	-10.15700	-3.77604	-5.32103	
3.322	-0.56876	0.47902	-9.99341	0.00677	0.11314	5.56294	0.62777	1.94261	-2.87126	-0.81339	1.96268	5.67511	3.36457	1.88135	2.62834	-10.16077	-3.78138	-5.36874	
3.323	-0.56829	0.46901	-10.03290	0.00689	0.11871	5.56947	0.62971	1.93977	-2.79808	-0.81143	1.96830	5.56419	3.36645	1.88402	2.71325	-10.16456	-3.78677	-5.41624	
3.324	-0.56783	0.45895	-10.07262	0.00701	0.12428	5.57594	0.63165	1.93701	-2.72439	-0.80946	1.97380	5.45327	3.36834	1.88678	2.79764	-10.16835	-3.79221	-5.46354	
3.325	-0.56737	0.44886	-10.11257	0.00714	0.12986	5.58236	0.63358	1.93432	-2.65023	-0.80748	1.97920	5.34237	3.37023	1.88961	2.88150	-10.17214	-3.79770	-5.51063	
3.326	-0.56693	0.43873	-10.15274	0.00727	0.13545	5.58872	0.63552	1.93171	-2.57561	-0.80550	1.98449	5.23151	3.37212	1.89254	2.96484	-10.17594	-3.80324	-5.55752	
3.327	-0.56650	0.42856	-10.19316	0.00741	0.14104	5.59504	0.63745	1.92917	-2.50053	-0.80351	1.98966	5.12070	3.37401	1.89554	3.04765	-10.17975	-3.80882	-5.60419	
3.328	-0.56607	0.41834	-10.23380	0.00755	0.14664	5.60132	0.63938	1.92671	-2.42502	-0.80152	1.99473	5.00997	3.37591	1.89863	3.12994	-10.18356	-3.81444	-5.65064	
3.329	-0.56566	0.40809	-10.27469	0.00770	0.15224	5.60755	0.64130	1.92432	-2.34910	-0.79952	1.99968	4.89931	3.37781	1.90180	3.21169	-10.18738	-3.82012	-5.69688	
3.330	-0.56526	0.39779	-10.31581	0.00785	0.15785	5.61375	0.64322	1.92201	-2.27277	-0.79752	2.00453	4.78876	3.37971	1.90506	3.29291	-10.19120	-3.82584	-5.74291	
3.331	-0.56486	0.38746	-10.35718	0.00802	0.16347	5.61991	0.64515	1.91978	-2.19605	-0.79551	2.00926	4.67832	3.38162	1.90839	3.37360	-10.19503	-3.83160	-5.78871	
3.332	-0.56448	0.37708	-10.39878	0.00818	0.16909	5.62604	0.64706	1.91762	-2.11896	-0.79350	2.01389	4.56802	3.38353	1.91180	3.45376	-10.19886	-3.83741	-5.83430	
3.333	-0.56411	0.36666	-10.44063	0.00835	0.17472	5.63214	0.64898	1.91554	-2.04152	-0.79149	2.01840	4.45786	3.38544	1.91530	3.53338	-10.20270	-3.84327	-5.87966	
3.334	-0.56375	0.35620	-10.48272	0.00853	0.18036	5.63821	0.65090	1.91354	-1.96374	-0.78947	2.02280	4.34787	3.38736	1.91887	3.61246	-10.20655	-3.84917	-5.92479	
3.335	-0.56340	0.34569	-10.52506	0.00871	0.18600	5.64426	0.65281	1.91161	-1.88564	-0.78744	2.02709	4.23806	3.38928	1.92252	3.69101	-10.21040	-3.85512	-5.96970	
3.336	-0.56306	0.33515	-10.56764	0.00890	0.19164	5.65029	0.65472	1.90977	-1.80723	-0.78541	2.03128	4.12844	3.39121	1.92625	3.76902	-10.21426	-3.86111	-6.01438	
3.337	-0.56273	0.32456	-10.61047	0.00910	0.19730	5.65630	0.65663	1.90800	-1.72854	-0.78338	2.03535	4.01903	3.39313	1.93006	3.84650	-10.21813	-3.86715	-6.05884	
3.338	-0.56241	0.31393	-10.65354	0.00930	0.20296	5.66229	0.65853	1.90631	-1.64957	-0.78134	2.03932	3.90985	3.39507	1.93394	3.92344	-10.22200	-3.87323	-6.10305	
3.339	-0.56210	0.30325	-10.69686	0.00950	0.20862	5.66828	0.66044	1.90470	-1.57035	-0.77930	2.04317	3.80092	3.39700	1.93791	3.99984	-10.22587	-3.87936	-6.14704	
3.340	-0.56180	0.29253	-10.74042	0.00972	0.21429	5.67425	0.66234	1.90317	-1.49089	-0.77725	2.04692	3.69224	3.39894	1.94194	4.07570	-10.22975	-3.88552	-6.19079	
3.341	-0.56151	0.28177	-10.78423	0.00993	0.21997	5.68021	0.66425	1.90172	-1.41121	-0.77521	2.05056	3.58384	3.40089	1.94606	4.15102	-10.23364	-3.89174	-6.23430	
3.342	-0.56124	0.27096	-10.82828	0.01015	0.22565	5.68617	0.66615	1.90035	-1.33134	-0.77315	2.05409	3.47572	3.40283	1.95025	4.22581	-10.23754	-3.89799	-6.27758	
3.343	-0.56097	0.26011	-10.87258	0.01038	0.23134	5.69212	0.66805	1.89906	-1.25127	-0.77110	2.05751	3.36792	3.40479	1.95451	4.30006	-10.24144	-3.90429	-6.32062	
3.344	-0.56072	0.24922	-10.91712	0.01062	0.23704	5.69807	0.66995	1.89784	-1.17105	-0.76904	2.06082	3.26043	3.40674	1.95885	4.37377	-10.24535	-3.91063	-6.36341	
3.345	-0.56047	0.23828	-10.96190	0.01086	0.24274	5.70403	0.67184	1.89671	-1.09067	-0.76698	2.06403	3.15328	3.40870	1.96326	4.44695	-10.24926	-3.91702	-6.40596	
3.346	-0.56024	0.22729	-11.00693	0.01110	0.24845	5.70998	0.67374	1.89566	-1.01016	-0.76491	2.06713	3.04649	3.41067	1.96774	4.51959	-10.25318	-3.92345	-6.44827	
3.347	-0.56002	0.21626	-11.05219	0.01135	0.25416	5.71594	0.67563	1.89469	-0.92954	-0.76284	2.07012	2.94007	3.41264	1.97230	4.59170	-10.25711	-3.92992	-6.49033	
3.348	-0.55981	0.20519	-11.09770	0.01161	0.25988	5.72190	0.67753	1.89380	-0.84883	-0.76077	2.07301	2.83403	3.41461	1.97692	4.66327	-10.26104	-3.93643	-6.53215	
3.349	-0.55961	0.19407	-11.14344	0.01187	0.26560	5.72787	0.67942	1.89300	-0.76804	-0.75870	2.07579	2.72839	3.41659	1.98162	4.73432	-10.26498	-3.94298	-6.57371	
3.350	-0.55942	0.18290	-11.18941	0.01214	0.27133	5.73385	0.68131	1.89227	-0.68719	-0.75662	2.07847	2.62316	3.41858	1.98639	4.80483	-10.26893	-3.94957	-6.61503	
3.351	-0.55924	0.17169	-11.23562	0.01242	0.27707	5.73984	0.68321	1.89162	-0.60631	-0.75454	2.08104	2.51837	3.42057	1.99123	4.87482	-10.27288	-3.95621	-6.65610	
3.352	-0.55908	0.16043	-11.28206	0.01270	0.28281	5.74585	0.68510	1.89105	-0.52541	-0.75246	2.08350	2.41402	3.42256	1.99614	4.94428	-10.27684	-3.96289	-6.69691	
3.353	-0.55892	0.14913	-11.32873	0.01298	0.28856	5.75186	0.68699	1.89057	-0.44450	-0.75037	2.08586	2.31014	3.42456	2.00112	5.01322	-10.28080	-3.96960	-6.73748	
3.354	-0.55878	0.13777	-11.37562	0.01327	0.29432	5.75789	0.68888	1.89017	-0.36361	-0.74828	2.08812	2.20673	3.42656	2.00617	5.08164	-10.28478	-3.97636	-6.77779	
3.355	-0.55865	0.12637	-11.42274	0.01357	0.30008	5.76393	0.69077	1.88984	-0.28276	-0.74620	2.09028	2.10381	3.42857	2.01128	5.14954	-10.28876	-3.98316	-6.81784	
3.356	-0.55853	0.11493	-11.47008	0.01387	0.30585	5.76999	0.69266	1.88960	-0.20197	-0.74410	2.09233	2.00140	3.43059	2.01647	5.21692	-10.29274	-3.99000	-6.85764	
3.357	-0.55842	0.10343	-11.51763	0.01418	0.31162	5.77606	0.69455	1.88944	-0.12124	-0.74201	2.09428	1.89951	3.43260	2.02172	5.28379	-10.29674	-3.99687	-6.89719	
3.358	-0.55832	0.09189	-11.56540	0.01450	0.31740	5.78216	0.69644	1.88936	-0.04062	-0.73992	2.09613	1.79816	3.43463	2.02703	5.35015	-10.30074	-4.00379	-6.93647	
3.359	-0.55823	0.08030	-11.61337	0.01482	0.32318	5.78827	0.69833	1.88936	0.03990	-0.73782	2.09788	1.69735	3.43666	2.03242	5.41599	-10.30475	-4.01075	-6.97550	
3.360	-0.55816	0.06867	-11.66156	0.01514	0.32897	5.79439	0.70022	1.88944	0.12029	-0.73572	2.09952	1.59711	3.43869	2.03787	5.48134	-10.30876	-4.01774	-7.01427	
3.361	-0.55809	0.05698	-11.70994	0.01548	0.33477	5.80054	0.70211	1.88960	0.20052	-0.73362	2.10107	1.49745	3.44073	2.04338	5.54618	-10.31278	-4.02478	-7.05278	
3.362	-0.55804	0.04525	-11.75852	0.01581	0.34057	5.80670	0.70400	1.88984	0.28059	-0.73152	2.10252	1.39838	3.44278	2.04896	5.61053	-10.31681	-4.03185	-7.09104	
3.363	-0.55800	0.03346	-11.80730	0.01616	0.34638	5.81289	0.70589	1.89016	0.36047	-0.72941	2.10387	1.29992	3.44483	2.05460	5.67439	-10.32084	-4.03896	-7.12903	
3.364	-0.55798	0.02163	-11.85627	0.01651	0.35220	5.81909	0.70778	1.89056	0.44014	-0.72731	2.10512	1.20208	3.44689	2.06031	5.73775	-10.32489	-4.04611	-7.16676	
3.365	-0.55796	0.00975	-11.90542	0.01686	0.35802	5.82531	0.70967	1.89104	0.51958	-0.72520	2.10627	1.10487	3.44895	2.06608	5.80063	-10.32894	-4.05329	-7.20423	
3.366	-0.55796	-0.00218	-11.95475	0.01722	0.36385	5.83154	0.71156	1.89160	0.59878	-0.72310	2.10733	1.00831	3.45102	2.07191	5.86303	-10.33299	-4.06051	-7.24144	
3.367	-0.55797	-0.01416	-12.00426	0.01759	0.36969	5.83780	0.71345	1.89224	0.67772	-0.72099	2.10829	0.91241	3.45310	2.07780	5.92495	-10.33706	-4.06777	-7.27839	
3.368	-0.55799	-0.02619	-12.05394	0.01796	0.37553	5.84407	0.71534	1.89295	0.75637	-0.71888	2.10915	0.81718	3.45518	2.08376	5.98640	-10.34113	-4.07507	-7.31507	
3.369	-0.55802	-0.03827	-12.10378	0.01834	0.38137	5.85036	0.71724	1.89375	0.83472	-0.71677	2.10992	0.72264	3.45726	2.08977	6.04739	-10.34521	-4.08240	-7.35150	
3.370	-0.55806	-0.05040	-12.15378	0.01872	0.38723	5.85666	0.71913	1.89462	0.91276	-0.71466	2.11060	0.62880	3.45936	2.09585	6.10791	-10.34929	-4.08977	-7.38766	
3.371	-0.55812	-0.06257	-12.20394	0.01911	0.39309	5.86298	0.72102	1.89557	0.99045	-0.71255	2.11118	0.53567	3.46146	2.10199	6.16798	-10.35339	-4.09718	-7.42356	
3.372	-0.55819	-0.07480	-12.25424	0.01951	0.39895	5.86931	0.72292	1.89660	1.06778	-0.71044	2.11167	0.44326	3.46356	2.10819	6.22760	-10.35749	-4.10462	-7.45920	
3.373	-0.55827	-0.08708	-12.30469	0.01991	0.40483	5.87565	0.72482	1.89771	1.14474	-0.70833	2.11207	0.35159	3.46567	2.11444	6.28677	-10.36160	-4.11210	-7.49457	
3.374	-0.55836	-0.09941	-12.35527	0.02032	0.41070	5.88201	0.72672	1.89889	1.22131	-0.70621	2.11237	0.26067	3.46779	2.12076	6.34550	-10.36571	-4.11961	-7.52969	
3.375	-0.55847	-0.11179	-12.40598	0.02073	0.41659	5.88837	0.72862	1.90015	1.29746	-0.70410	2.11259	0.17050	3.46991	2.12714	6.40380	-10.36984	-4.12716	-7.56454	
3.376	-0.55859	-0.12423	-12.45682	0.02115	0.42248	5.89474	0.73052	1.90149	1.37318	-0.70199	2.11272	0.08111	3.47204	2.13357	6.46167	-10.37397	-4.13474	-7.59914	
3.377	-0.55872	-0.13671	-12.50777	0.02158	0.42838	5.90112	0.73242	1.90290	1.44845	-0.69988	2.11275	-0.00751	3.47418	2.14006	6.51912	-10.37811	-4.14235	-7.63347	
3.378	-0.55886	-0.14924	-12.55883	0.02201	0.43428	5.90750	0.73432	1.90439	1.52325	-0.69776	2.11270	-0.09533	3.47632	2.14661	6.57616	-10.38225	-4.15001	-7.66754	
3.379	-0.55901	-0.16183	-12.60999	0.02245	0.44019	5.91388	0.73623	1.90595	1.59757	-0.69565	2.11256	-0.18235	3.47847	2.15321	6.63279	-10.38641	-4.15769	-7.70136	
3.380	-0.55918	-0.17446	-12.66126	0.02289	0.44611	5.92026	0.73813	1.90758	1.67139	-0.69354	2.11234	-0.26856	3.48063	2.15987	6.68901	-10.39057	-4.16541	-7.73491	
3.381	-0.55936	-0.18715	-12.71261	0.02334	0.45204	5.92664	0.74004	1.90929	1.74468	-0.69143	2.11203	-0.35394	3.48279	2.16659	6.74485	-10.39474	-4.17316	-7.76821	
3.382	-0.55956	-0.19989	-12.76404	0.02379	0.45796	5.93301	0.74195	1.91107	1.81744	-0.68931	2.11163	-0.43849	3.48496	2.17336	6.80029	-10.39891	-4.18094	-7.80125	
3.383	-0.55976	-0.21268	-12.81554	0.02426	0.46390	5.93938	0.74387	1.91292	1.88964	-0.68720	2.11115	-0.52220	3.48714	2.18019	6.85536	-10.40310	-4.18876	-7.83403	
3.384	-0.55998	-0.22552	-12.86712	0.02472	0.46984	5.94574	0.74578	1.91485	1.96127	-0.68509	2.11059	-0.60506	3.48932	2.18707	6.91006	-10.40729	-4.19661	-7.86656	
3.385	-0.56021	-0.23841	-12.91875	0.02520	0.47579	5.95208	0.74769	1.91685	2.03231	-0.68298	2.10994	-0.68705	3.49152	2.19401	6.96439	-10.41149	-4.20450	-7.89883	
3.386	-0.56046	-0.25135	-12.97043	0.02567	0.48175	5.95841	0.74961	1.91891	2.10274	-0.68087	2.10921	-0.76818	3.49371	2.20100	7.01836	-10.41570	-4.21241	-7.93085	
3.387	-0.56072	-0.26435	-13.02216	0.02616	0.48771	5.96472	0.75153	1.92105	2.17255	-0.67876	2.10840	-0.84843	3.49592	2.20805	7.07199	-10.41992	-4.22036	-7.96261	
3.388	-0.56099	-0.27740	-13.07393	0.02665	0.49368	5.97101	0.75345	1.92326	2.24172	-0.67666	2.10751	-0.92780	3.49813	2.21514	7.12527	-10.42414	-4.22834	-7.99413	
3.389	-0.56127	-0.29050	-13.12572	0.02715	0.49965	5.97727	0.75538	1.92553	2.31024	-0.67455	2.10655	-1.00626	3.50035	2.22230	7.17822	-10.42837	-4.23634	-8.02539	
3.390	-0.56157	-0.30365	-13.17753	0.02765	0.50563	5.98350	0.75731	1.92788	2.37808	-0.67244	2.10550	-1.08383	3.50257	2.22950	7.23085	-10.43261	-4.24439	-8.05640	
3.391	-0.56188	-0.31685	-13.22936	0.02816	0.51162	5.98970	0.75923	1.93029	2.44524	-0.67034	2.10438	-1.16049	3.50481	2.23676	7.28316	-10.43686	-4.25246	-8.08717	
3.392	-0.56220	-0.33011	-13.28118	0.02867	0.51761	5.99586	0.76117	1.93277	2.51169	-0.66823	2.10318	-1.23623	3.50705	2.24407	7.33516	-10.44112	-4.26056	-8.11769	
3.393	-0.56254	-0.34342	-13.33300	0.02919	0.52361	6.00198	0.76310	1.93531	2.57743	-0.66613	2.10191	-1.31105	3.50929	2.25143	7.38687	-10.44538	-4.26869	-8.14796	
3.394	-0.56289	-0.35678	-13.38481	0.02972	0.52962	6.00806	0.76504	1.93792	2.64243	-0.66403	2.10056	-1.38494	3.51155	2.25884	7.43829	-10.44966	-4.27686	-8.17799	
3.395	-0.56325	-0.37019	-13.43660	0.03025	0.53563	6.01409	0.76698	1.94060	2.70669	-0.66193	2.09914	-1.45790	3.51381	2.26630	7.48942	-10.45394	-4.28505	-8.20778	
3.396	-0.56363	-0.38365	-13.48835	0.03079	0.54164	6.02007	0.76892	1.94334	2.77018	-0.65983	2.09764	-1.52991	3.51608	2.27382	7.54028	-10.45823	-4.29327	-8.23732	
3.397	-0.56402	-0.39716	-13.54007	0.03133	0.54767	6.02599	0.77086	1.94614	2.83290	-0.65774	2.09608	-1.60098	3.51836	2.28138	7.59088	-10.46252	-4.30152	-8.26663	
3.398	-0.56442	-0.41073	-13.59174	0.03189	0.55370	6.03184	0.77281	1.94900	2.89482	-0.65564	2.09444	-1.67109	3.52065	2.28900	7.64123	-10.46683	-4.30980	-8.29569	
3.399	-0.56484	-0.42435	-13.64335	0.03244	0.55973	6.03764	0.77476	1.95193	2.95594	-0.65355	2.09274	-1.74025	3.52294	2.29667	7.69134	-10.47114	-4.31811	-8.32453	
3.400	-0.56527	-0.43802	-13.69489	0.03301	0.56577	6.04336	0.77671	1.95491	3.01625	-0.65145	2.09096	-1.80844	3.52524	2.30438	7.74121	-10.47546	-4.32645	-8.35312	
3.401	-0.56572	-0.45174	-13.74636	0.03357	0.57182	6.04900	0.77867	1.95796	3.07572	-0.64936	2.08912	-1.87567	3.52755	2.31215	7.79085	-10.47980	-4.33482	-8.38149	
3.402	-0.56618	-0.46551	-13.79774	0.03415	0.57787	6.05457	0.78063	1.96106	3.13434	-0.64728	2.08721	-1.94193	3.52986	2.31997	7.84028	-10.48413	-4.34322	-8.40962	
3.403	-0.56665	-0.47933	-13.84904	0.03473	0.58393	6.06004	0.78259	1.96423	3.19211	-0.64519	2.08524	-2.00721	3.53219	2.32783	7.88951	-10.48848	-4.35164	-8.43753	
3.404	-0.56713	-0.49321	-13.90023	0.03532	0.58999	6.06543	0.78456	1.96745	3.24901	-0.64311	2.08320	-2.07151	3.53452	2.33574	7.93854	-10.49284	-4.36009	-8.46521	
3.405	-0.56763	-0.50713	-13.95131	0.03591	0.59606	6.07072	0.78653	1.97073	3.30503	-0.64102	2.08109	-2.13483	3.53686	2.34371	7.98738	-10.49720	-4.36857	-8.49266	
3.406	-0.56815	-0.52111	-14.00227	0.03651	0.60213	6.07591	0.78850	1.97406	3.36016	-0.63894	2.07893	-2.19717	3.53921	2.35172	8.03605	-10.50157	-4.37708	-8.51990	
3.407	-0.56868	-0.53514	-14.05310	0.03711	0.60821	6.08099	0.79048	1.97745	3.41437	-0.63687	2.07670	-2.25852	3.54156	2.35978	8.08456	-10.50596	-4.38561	-8.54691	
3.408	-0.56922	-0.54921	-14.10379	0.03773	0.61429	6.08595	0.79246	1.98089	3.46768	-0.63479	2.07441	-2.31888	3.54393	2.36789	8.13291	-10.51035	-4.39417	-8.57370	
3.409	-0.56978	-0.56334	-14.15433	0.03834	0.62038	6.09080	0.79444	1.98438	3.52005	-0.63272	2.07206	-2.37825	3.54630	2.37604	8.18111	-10.51474	-4.40276	-8.60027	
3.410	-0.57035	-0.57752	-14.20472	0.03897	0.62647	6.09552	0.79642	1.98793	3.57149	-0.63065	2.06966	-2.43662	3.54868	2.38425	8.22918	-10.51915	-4.41137	-8.62664	
3.411	-0.57093	-0.59175	-14.25494	0.03960	0.63257	6.10011	0.79841	1.99152	3.62197	-0.62858	2.06719	-2.49400	3.55107	2.39250	8.27713	-10.52357	-4.42001	-8.65278	
3.412	-0.57153	-0.60603	-14.30498	0.04023	0.63867	6.10457	0.80041	1.99517	3.67150	-0.62651	2.06467	-2.55038	3.55346	2.40080	8.32496	-10.52799	-4.42868	-8.67872	
3.413	-0.57214	-0.62036	-14.35484	0.04087	0.64478	6.10888	0.80240	1.99887	3.72007	-0.62445	2.06209	-2.60577	3.55587	2.40915	8.37270	-10.53242	-4.43737	-8.70445	
3.414	-0.57277	-0.63474	-14.40451	0.04152	0.65089	6.11304	0.80440	2.00261	3.76765	-0.62239	2.05946	-2.66016	3.55828	2.41755	8.42033	-10.53687	-4.44609	-8.72998	
3.415	-0.57341	-0.64917	-14.45398	0.04217	0.65701	6.11704	0.80641	2.00640	3.81424	-0.62033	2.05677	-2.71355	3.56070	2.42599	8.46789	-10.54132	-4.45483	-8.75530	
3.416	-0.57407	-0.66365	-14.50323	0.04283	0.66313	6.12089	0.80842	2.01024	3.85985	-0.61827	2.05403	-2.76594	3.56313	2.43449	8.51538	-10.54578	-4.46360	-8.78042	
3.417	-0.57474	-0.67818	-14.55226	0.04350	0.66925	6.12456	0.81043	2.01412	3.90444	-0.61622	2.05124	-2.81733	3.56557	2.44302	8.56280	-10.55024	-4.47239	-8.80535	
3.418	-0.57542	-0.69276	-14.60107	0.04417	0.67537	6.12806	0.81245	2.01805	3.94803	-0.61417	2.04840	-2.86772	3.56802	2.45161	8.61018	-10.55472	-4.48121	-8.83007	
3.419	-0.57612	-0.70738	-14.64963	0.04485	0.68150	6.13137	0.81447	2.02202	3.99059	-0.61212	2.04550	-2.91712	3.57047	2.46024	8.65751	-10.55921	-4.49005	-8.85460	
3.420	-0.57684	-0.72205	-14.69794	0.04554	0.68764	6.13450	0.81649	2.02603	4.03213	-0.61008	2.04256	-2.96552	3.57294	2.46893	8.70482	-10.56370	-4.49892	-8.87894	
3.421	-0.57757	-0.73678	-14.74600	0.04623	0.69377	6.13743	0.81852	2.03008	4.07263	-0.60804	2.03957	-3.01292	3.57541	2.47765	8.75211	-10.56820	-4.50781	-8.90310	
3.422	-0.57831	-0.75155	-14.79379	0.04692	0.69991	6.14015	0.82055	2.03417	4.11209	-0.60600	2.03654	-3.05933	3.57789	2.48643	8.79939	-10.57272	-4.51672	-8.92706	
3.423	-0.57907	-0.76636	-14.84131	0.04763	0.70605	6.14267	0.82259	2.03830	4.15050	-0.60397	2.03345	-3.10475	3.58039	2.49525	8.84668	-10.57724	-4.52566	-8.95084	
3.424	-0.57985	-0.78123	-14.88854	0.04834	0.71220	6.14496	0.82463	2.04247	4.18786	-0.60193	2.03033	-3.14918	3.58289	2.50412	8.89398	-10.58177	-4.53462	-8.97444	
3.425	-0.58063	-0.79614	-14.93548	0.04905	0.71834	6.14704	0.82667	2.04668	4.22415	-0.59991	2.02716	-3.19261	3.58539	2.51304	8.94131	-10.58631	-4.54361	-8.99786	
3.426	-0.58144	-0.81110	-14.98212	0.04977	0.72449	6.14888	0.82872	2.05092	4.25938	-0.59788	2.02394	-3.23506	3.58791	2.52201	8.98867	-10.59086	-4.55262	-9.02110	
3.427	-0.58226	-0.82611	-15.02845	0.05050	0.73064	6.15047	0.83077	2.05520	4.29354	-0.59586	2.02069	-3.27653	3.59044	2.53102	9.03607	-10.59541	-4.56165	-9.04416	
3.428	-0.58309	-0.84116	-15.07446	0.05123	0.73679	6.15183	0.83283	2.05951	4.32662	-0.59384	2.01739	-3.31702	3.59297	2.54008	9.08354	-10.59998	-4.57071	-9.06706	
3.429	-0.58394	-0.85625	-15.12014	0.05197	0.74294	6.15292	0.83489	2.06385	4.35862	-0.59182	2.01405	-3.35653	3.59552	2.54919	9.13107	-10.60455	-4.57979	-9.08978	
3.430	-0.58480	-0.87140	-15.16548	0.05272	0.74910	6.15376	0.83696	2.06822	4.38954	-0.58981	2.01068	-3.39506	3.59807	2.55834	9.17868	-10.60914	-4.58889	-9.11234	
3.431	-0.58568	-0.88658	-15.21048	0.05347	0.75525	6.15432	0.83903	2.07263	4.41936	-0.58780	2.00726	-3.43263	3.60063	2.56754	9.22638	-10.61373	-4.59801	-9.13473	
3.432	-0.58658	-0.90182	-15.25513	0.05423	0.76141	6.15461	0.84110	2.07706	4.44809	-0.58580	2.00381	-3.46922	3.60321	2.57679	9.27417	-10.61833	-4.60716	-9.15696	
