4.830000e+000	-2.848040e+000	9.457332e-001	1.712994e+001	1.168779e+000	2.407687e+000	-4.794542e+001	-1.765770e+000	-1.004783e+001	4.794146e+001	1.980721e+000	5.457715e+000	-3.924782e+001	4.950437e+000	3.959665e+000	3.025721e+001	-1.179539e+001	-9.908680e+000	-1.168904e+001
4.831000e+000	-2.847086e+000	9.627247e-001	1.685418e+001	1.171162e+000	2.359985e+000	-4.745881e+001	-1.775794e+000	-1.000004e+001	4.765727e+001	1.986159e+000	5.418550e+000	-3.908177e+001	4.954412e+000	3.989832e+000	3.007708e+001	-1.180530e+001	-9.920311e+000	-1.157277e+001
4.832000e+000	-2.846115e+000	9.794439e-001	1.658525e+001	1.173499e+000	2.312766e+000	-4.698069e+001	-1.785771e+000	-9.952519e+000	4.737731e+001	1.991558e+000	5.379550e+000	-3.892000e+001	4.958416e+000	4.019819e+000	2.989881e+001	-1.181523e+001	-9.931826e+000	-1.145616e+001
4.833000e+000	-2.845127e+000	9.958975e-001	1.632310e+001	1.175788e+000	2.266021e+000	-4.651096e+001	-1.795700e+000	-9.905280e+000	4.710149e+001	1.996918e+000	5.340709e+000	-3.876238e+001	4.962451e+000	4.049630e+000	2.972232e+001	-1.182517e+001	-9.943224e+000	-1.133917e+001
4.834000e+000	-2.844123e+000	1.012092e+000	1.606767e+001	1.178031e+000	2.219742e+000	-4.604950e+001	-1.805581e+000	-9.858314e+000	4.682975e+001	2.002239e+000	5.302023e+000	-3.860882e+001	4.966516e+000	4.079265e+000	2.954752e+001	-1.183512e+001	-9.954504e+000	-1.122176e+001
4.835000e+000	-2.843103e+000	1.028035e+000	1.581891e+001	1.180228e+000	2.173920e+000	-4.559625e+001	-1.815416e+000	-9.811619e+000	4.656201e+001	2.007522e+000	5.263490e+000	-3.845921e+001	4.970610e+000	4.108725e+000	2.937432e+001	-1.184508e+001	-9.965667e+000	-1.110392e+001
4.836000e+000	-2.842067e+000	1.043732e+000	1.557675e+001	1.182379e+000	2.128547e+000	-4.515110e+001	-1.825205e+000	-9.765189e+000	4.629821e+001	2.012766e+000	5.225104e+000	-3.831344e+001	4.974733e+000	4.138014e+000	2.920263e+001	-1.185505e+001	-9.976712e+000	-1.098560e+001
4.837000e+000	-2.841015e+000	1.059191e+000	1.534115e+001	1.184485e+000	2.083615e+000	-4.471396e+001	-1.834947e+000	-9.719021e+000	4.603827e+001	2.017972e+000	5.186862e+000	-3.817140e+001	4.978886e+000	4.167131e+000	2.903238e+001	-1.186503e+001	-9.987638e+000	-1.086680e+001
4.838000e+000	-2.839949e+000	1.074417e+000	1.511205e+001	1.186546e+000	2.039116e+000	-4.428477e+001	-1.844643e+000	-9.673111e+000	4.578212e+001	2.023140e+000	5.148760e+000	-3.803300e+001	4.983067e+000	4.196079e+000	2.886348e+001	-1.187502e+001	-9.998445e+000	-1.074748e+001
4.839000e+000	-2.838867e+000	1.089417e+000	1.488940e+001	1.188563e+000	1.995042e+000	-4.386343e+001	-1.854293e+000	-9.627456e+000	4.552972e+001	2.028270e+000	5.110794e+000	-3.789813e+001	4.987278e+000	4.224859e+000	2.869587e+001	-1.188503e+001	-1.000913e+001	-1.062762e+001
4.840000e+000	-2.837770e+000	1.104198e+000	1.467315e+001	1.190537e+000	1.951386e+000	-4.344988e+001	-1.863898e+000	-9.582051e+000	4.528098e+001	2.033362e+000	5.072962e+000	-3.776671e+001	4.991517e+000	4.253471e+000	2.852945e+001	-1.189504e+001	-1.001970e+001	-1.050719e+001
4.841000e+000	-2.836658e+000	1.118765e+000	1.446325e+001	1.192466e+000	1.908140e+000	-4.304403e+001	-1.873457e+000	-9.536892e+000	4.503585e+001	2.038416e+000	5.035260e+000	-3.763862e+001	4.995785e+000	4.281918e+000	2.836417e+001	-1.190507e+001	-1.003015e+001	-1.038618e+001
4.842000e+000	-2.835532e+000	1.133126e+000	1.425965e+001	1.194353e+000	1.865296e+000	-4.264582e+001	-1.882972e+000	-9.491978e+000	4.479427e+001	2.043432e+000	4.997684e+000	-3.751378e+001	5.000081e+000	4.310200e+000	2.819994e+001	-1.191510e+001	-1.004047e+001	-1.026457e+001
4.843000e+000	-2.834392e+000	1.147287e+000	1.406231e+001	1.196197e+000	1.822846e+000	-4.225518e+001	-1.892441e+000	-9.447303e+000	4.455619e+001	2.048411e+000	4.960231e+000	-3.739210e+001	5.004405e+000	4.338318e+000	2.803671e+001	-1.192515e+001	-1.005068e+001	-1.014233e+001
4.844000e+000	-2.833238e+000	1.161253e+000	1.387117e+001	1.197999e+000	1.780783e+000	-4.187205e+001	-1.901866e+000	-9.402864e+000	4.432155e+001	2.053353e+000	4.922899e+000	-3.727347e+001	5.008757e+000	4.366274e+000	2.787441e+001	-1.193520e+001	-1.006076e+001	-1.001945e+001
4.845000e+000	-2.832070e+000	1.175031e+000	1.368620e+001	1.199759e+000	1.739099e+000	-4.149635e+001	-1.911247e+000	-9.358659e+000	4.409028e+001	2.058257e+000	4.885683e+000	-3.715782e+001	5.013137e+000	4.394067e+000	2.771297e+001	-1.194527e+001	-1.007071e+001	-9.895915e+000
4.846000e+000	-2.830888e+000	1.188627e+000	1.350735e+001	1.201477e+000	1.697788e+000	-4.112804e+001	-1.920584e+000	-9.314682e+000	4.386235e+001	2.063124e+000	4.848582e+000	-3.704505e+001	5.017545e+000	4.421700e+000	2.755233e+001	-1.195534e+001	-1.008055e+001	-9.771707e+000
4.847000e+000	-2.829693e+000	1.202048e+000	1.333458e+001	1.203154e+000	1.656841e+000	-4.076705e+001	-1.929876e+000	-9.270933e+000	4.363770e+001	2.067954e+000	4.811592e+000	-3.693507e+001	5.021981e+000	4.449172e+000	2.739243e+001	-1.196543e+001	-1.009026e+001	-9.646813e+000
4.848000e+000	-2.828484e+000	1.215299e+000	1.316784e+001	1.204791e+000	1.616251e+000	-4.041333e+001	-1.939126e+000	-9.227406e+000	4.341628e+001	2.072747e+000	4.774711e+000	-3.682780e+001	5.026444e+000	4.476485e+000	2.723321e+001	-1.197552e+001	-1.009984e+001	-9.521218e+000
4.849000e+000	-2.827262e+000	1.228386e+000	1.300709e+001	1.206387e+000	1.576012e+000	-4.006683e+001	-1.948331e+000	-9.184099e+000	4.319804e+001	2.077504e+000	4.737936e+000	-3.672316e+001	5.030934e+000	4.503639e+000	2.707462e+001	-1.198563e+001	-1.010930e+001	-9.394910e+000
4.850000e+000	-2.826027e+000	1.241315e+000	1.285228e+001	1.207943e+000	1.536115e+000	-3.972748e+001	-1.957494e+000	-9.141009e+000	4.298295e+001	2.082223e+000	4.701264e+000	-3.662105e+001	5.035451e+000	4.530634e+000	2.691660e+001	-1.199574e+001	-1.011863e+001	-9.267878e+000
4.851000e+000	-2.824779e+000	1.254092e+000	1.270338e+001	1.209459e+000	1.496555e+000	-3.939524e+001	-1.966613e+000	-9.098132e+000	4.277094e+001	2.086906e+000	4.664693e+000	-3.652141e+001	5.039995e+000	4.557472e+000	2.675910e+001	-1.200587e+001	-1.012784e+001	-9.140112e+000
4.852000e+000	-2.823519e+000	1.266724e+000	1.256035e+001	1.210936e+000	1.457322e+000	-3.907007e+001	-1.975690e+000	-9.055466e+000	4.256199e+001	2.091553e+000	4.628220e+000	-3.642414e+001	5.044566e+000	4.584153e+000	2.660207e+001	-1.201600e+001	-1.013691e+001	-9.011603e+000
4.853000e+000	-2.822246e+000	1.279215e+000	1.242313e+001	1.212374e+000	1.418412e+000	-3.875191e+001	-1.984724e+000	-9.013007e+000	4.235604e+001	2.096163e+000	4.591844e+000	-3.632917e+001	5.049163e+000	4.610676e+000	2.644546e+001	-1.202614e+001	-1.014586e+001	-8.882341e+000
4.854000e+000	-2.820961e+000	1.291572e+000	1.229170e+001	1.213773e+000	1.379816e+000	-3.844073e+001	-1.993716e+000	-8.970753e+000	4.215307e+001	2.100736e+000	4.555561e+000	-3.623643e+001	5.053787e+000	4.637044e+000	2.628922e+001	-1.203629e+001	-1.015468e+001	-8.752321e+000
4.855000e+000	-2.819663e+000	1.303800e+000	1.216601e+001	1.215134e+000	1.341528e+000	-3.813647e+001	-2.002666e+000	-8.928700e+000	4.195303e+001	2.105274e+000	4.519370e+000	-3.614582e+001	5.058437e+000	4.663255e+000	2.613331e+001	-1.204645e+001	-1.016336e+001	-8.621534e+000
4.856000e+000	-2.818353e+000	1.315906e+000	1.204601e+001	1.216456e+000	1.303541e+000	-3.783909e+001	-2.011574e+000	-8.886846e+000	4.175589e+001	2.109775e+000	4.483269e+000	-3.605729e+001	5.063113e+000	4.689310e+000	2.597767e+001	-1.205662e+001	-1.017192e+001	-8.489977e+000
4.857000e+000	-2.817031e+000	1.327894e+000	1.193168e+001	1.217741e+000	1.265848e+000	-3.754857e+001	-2.020440e+000	-8.845187e+000	4.156160e+001	2.114240e+000	4.447255e+000	-3.597075e+001	5.067816e+000	4.715210e+000	2.582227e+001	-1.206679e+001	-1.018034e+001	-8.357643e+000
4.858000e+000	-2.815697e+000	1.339771e+000	1.182296e+001	1.218988e+000	1.228442e+000	-3.726484e+001	-2.029264e+000	-8.803722e+000	4.137014e+001	2.118670e+000	4.411327e+000	-3.588613e+001	5.072544e+000	4.740955e+000	2.566706e+001	-1.207698e+001	-1.018863e+001	-8.224530e+000
4.859000e+000	-2.814352e+000	1.351542e+000	1.171981e+001	1.220198e+000	1.191316e+000	-3.698788e+001	-2.038047e+000	-8.762446e+000	4.118148e+001	2.123063e+000	4.375482e+000	-3.580337e+001	5.077298e+000	4.766545e+000	2.551201e+001	-1.208717e+001	-1.019679e+001	-8.090635e+000
4.860000e+000	-2.812994e+000	1.363212e+000	1.162220e+001	1.221371e+000	1.154464e+000	-3.671765e+001	-2.046789e+000	-8.721358e+000	4.099558e+001	2.127421e+000	4.339719e+000	-3.572238e+001	5.082077e+000	4.791979e+000	2.535708e+001	-1.209737e+001	-1.020481e+001	-7.955955e+000
4.861000e+000	-2.811625e+000	1.374788e+000	1.153008e+001	1.222507e+000	1.117878e+000	-3.645411e+001	-2.055490e+000	-8.680454e+000	4.081242e+001	2.131743e+000	4.304037e+000	-3.564310e+001	5.086881e+000	4.817259e+000	2.520222e+001	-1.210758e+001	-1.021270e+001	-7.820490e+000
4.862000e+000	-2.810245e+000	1.386274e+000	1.144341e+001	1.223607e+000	1.081553e+000	-3.619723e+001	-2.064150e+000	-8.639732e+000	4.063196e+001	2.136029e+000	4.268433e+000	-3.556547e+001	5.091711e+000	4.842384e+000	2.504741e+001	-1.211780e+001	-1.022046e+001	-7.684240e+000
4.863000e+000	-2.808853e+000	1.397677e+000	1.136216e+001	1.224670e+000	1.045482e+000	-3.594697e+001	-2.072770e+000	-8.599189e+000	4.045418e+001	2.140279e+000	4.232905e+000	-3.548941e+001	5.096566e+000	4.867354e+000	2.489260e+001	-1.212802e+001	-1.022807e+001	-7.547205e+000
4.864000e+000	-2.807449e+000	1.409000e+000	1.128627e+001	1.225698e+000	1.009657e+000	-3.570330e+001	-2.081349e+000	-8.558823e+000	4.027905e+001	2.144495e+000	4.197453e+000	-3.541486e+001	5.101446e+000	4.892169e+000	2.473777e+001	-1.213825e+001	-1.023555e+001	-7.409386e+000
4.865000e+000	-2.806035e+000	1.420251e+000	1.121570e+001	1.226690e+000	9.740729e-001	-3.546618e+001	-2.089887e+000	-8.518630e+000	4.010655e+001	2.148674e+000	4.162075e+000	-3.534175e+001	5.106350e+000	4.916829e+000	2.458288e+001	-1.214849e+001	-1.024289e+001	-7.270787e+000
4.866000e+000	-2.804609e+000	1.431434e+000	1.115042e+001	1.227646e+000	9.387225e-001	-3.523559e+001	-2.098386e+000	-8.478609e+000	3.993665e+001	2.152819e+000	4.126769e+000	-3.527003e+001	5.111280e+000	4.941334e+000	2.442790e+001	-1.215874e+001	-1.025009e+001	-7.131409e+000
4.867000e+000	-2.803172e+000	1.442554e+000	1.109037e+001	1.228567e+000	9.035995e-001	-3.501148e+001	-2.106845e+000	-8.438756e+000	3.976934e+001	2.156928e+000	4.091535e+000	-3.519962e+001	5.116233e+000	4.965685e+000	2.427280e+001	-1.216899e+001	-1.025715e+001	-6.991258e+000
4.868000e+000	-2.801724e+000	1.453616e+000	1.103552e+001	1.229453e+000	8.686974e-001	-3.479383e+001	-2.115263e+000	-8.399069e+000	3.960459e+001	2.161002e+000	4.056370e+000	-3.513047e+001	5.121211e+000	4.989880e+000	2.411755e+001	-1.217925e+001	-1.026407e+001	-6.850338e+000
4.869000e+000	-2.800265e+000	1.464626e+000	1.098583e+001	1.230305e+000	8.340097e-001	-3.458261e+001	-2.123643e+000	-8.359546e+000	3.944239e+001	2.165041e+000	4.021273e+000	-3.506252e+001	5.126213e+000	5.013920e+000	2.396213e+001	-1.218952e+001	-1.027085e+001	-6.708653e+000
4.870000e+000	-2.798795e+000	1.475589e+000	1.094124e+001	1.231121e+000	7.995301e-001	-3.437779e+001	-2.131983e+000	-8.320184e+000	3.928270e+001	2.169044e+000	3.986244e+000	-3.499571e+001	5.131239e+000	5.037804e+000	2.380651e+001	-1.219979e+001	-1.027749e+001	-6.566212e+000
4.871000e+000	-2.797313e+000	1.486510e+000	1.090171e+001	1.231904e+000	7.652520e-001	-3.417933e+001	-2.140283e+000	-8.280980e+000	3.912553e+001	2.173013e+000	3.951282e+000	-3.492998e+001	5.136288e+000	5.061533e+000	2.365066e+001	-1.221007e+001	-1.028398e+001	-6.423019e+000
4.872000e+000	-2.795822e+000	1.497394e+000	1.086720e+001	1.232652e+000	7.311693e-001	-3.398721e+001	-2.148545e+000	-8.241932e+000	3.897084e+001	2.176947e+000	3.916384e+000	-3.486527e+001	5.141362e+000	5.085105e+000	2.349456e+001	-1.222036e+001	-1.029034e+001	-6.279084e+000
4.873000e+000	-2.794319e+000	1.508246e+000	1.083766e+001	1.233366e+000	6.972755e-001	-3.380139e+001	-2.156767e+000	-8.203037e+000	3.881863e+001	2.180846e+000	3.881551e+000	-3.480154e+001	5.146459e+000	5.108522e+000	2.333818e+001	-1.223066e+001	-1.029654e+001	-6.134415e+000
4.874000e+000	-2.792805e+000	1.519071e+000	1.081304e+001	1.234046e+000	6.635644e-001	-3.362185e+001	-2.164951e+000	-8.164294e+000	3.866887e+001	2.184710e+000	3.846781e+000	-3.473871e+001	5.151579e+000	5.131782e+000	2.318152e+001	-1.224095e+001	-1.030260e+001	-5.989020e+000
4.875000e+000	-2.791281e+000	1.529874e+000	1.079330e+001	1.234693e+000	6.300297e-001	-3.344856e+001	-2.173096e+000	-8.125699e+000	3.852157e+001	2.188540e+000	3.812073e+000	-3.467675e+001	5.156722e+000	5.154885e+000	2.302453e+001	-1.225126e+001	-1.030852e+001	-5.842911e+000
4.876000e+000	-2.789745e+000	1.540660e+000	1.077839e+001	1.235307e+000	5.966652e-001	-3.328148e+001	-2.181202e+000	-8.087250e+000	3.837669e+001	2.192334e+000	3.777427e+000	-3.461560e+001	5.161888e+000	5.177831e+000	2.286721e+001	-1.226157e+001	-1.031429e+001	-5.696097e+000
4.877000e+000	-2.788199e+000	1.551433e+000	1.076826e+001	1.235887e+000	5.634647e-001	-3.312059e+001	-2.189270e+000	-8.048945e+000	3.823424e+001	2.196095e+000	3.742842e+000	-3.455520e+001	5.167078e+000	5.200619e+000	2.270954e+001	-1.227189e+001	-1.031991e+001	-5.548589e+000
4.878000e+000	-2.786642e+000	1.562198e+000	1.076287e+001	1.236434e+000	5.304220e-001	-3.296586e+001	-2.197300e+000	-8.010781e+000	3.809420e+001	2.199820e+000	3.708316e+000	-3.449551e+001	5.172290e+000	5.223250e+000	2.255149e+001	-1.228221e+001	-1.032539e+001	-5.400401e+000
4.879000e+000	-2.785075e+000	1.572960e+000	1.076216e+001	1.236948e+000	4.975309e-001	-3.281725e+001	-2.205292e+000	-7.972755e+000	3.795657e+001	2.203511e+000	3.673850e+000	-3.443648e+001	5.177524e+000	5.245722e+000	2.239306e+001	-1.229254e+001	-1.033071e+001	-5.251543e+000
4.880000e+000	-2.783497e+000	1.583724e+000	1.076609e+001	1.237429e+000	4.647854e-001	-3.267474e+001	-2.213246e+000	-7.934867e+000	3.782132e+001	2.207168e+000	3.639443e+000	-3.437806e+001	5.182781e+000	5.268036e+000	2.223422e+001	-1.230287e+001	-1.033589e+001	-5.102030e+000
4.881000e+000	-2.781907e+000	1.594494e+000	1.077460e+001	1.237877e+000	4.321794e-001	-3.253830e+001	-2.221162e+000	-7.897112e+000	3.768846e+001	2.210790e+000	3.605094e+000	-3.432020e+001	5.188060e+000	5.290190e+000	2.207496e+001	-1.231321e+001	-1.034092e+001	-4.951876e+000
4.882000e+000	-2.780308e+000	1.605274e+000	1.078764e+001	1.238293e+000	3.997068e-001	-3.240790e+001	-2.229040e+000	-7.859489e+000	3.755798e+001	2.214378e+000	3.570803e+000	-3.426287e+001	5.193361e+000	5.312185e+000	2.191527e+001	-1.232355e+001	-1.034579e+001	-4.801094e+000
4.883000e+000	-2.778697e+000	1.616070e+000	1.080516e+001	1.238677e+000	3.673616e-001	-3.228350e+001	-2.236881e+000	-7.821995e+000	3.742987e+001	2.217932e+000	3.536568e+000	-3.420600e+001	5.198684e+000	5.334021e+000	2.175514e+001	-1.233390e+001	-1.035052e+001	-4.649701e+000
4.884000e+000	-2.777075e+000	1.626886e+000	1.082711e+001	1.239028e+000	3.351378e-001	-3.216508e+001	-2.244684e+000	-7.784628e+000	3.730412e+001	2.221451e+000	3.502390e+000	-3.414957e+001	5.204029e+000	5.355696e+000	2.159454e+001	-1.234426e+001	-1.035509e+001	-4.497711e+000
4.885000e+000	-2.775443e+000	1.637726e+000	1.085344e+001	1.239347e+000	3.030295e-001	-3.205260e+001	-2.252450e+000	-7.747386e+000	3.718073e+001	2.224936e+000	3.468269e+000	-3.409352e+001	5.209396e+000	5.377210e+000	2.143348e+001	-1.235461e+001	-1.035951e+001	-4.345142e+000
4.886000e+000	-2.773800e+000	1.648594e+000	1.088409e+001	1.239634e+000	2.710306e-001	-3.194604e+001	-2.260179e+000	-7.710266e+000	3.705970e+001	2.228388e+000	3.434203e+000	-3.403782e+001	5.214784e+000	5.398562e+000	2.127194e+001	-1.236497e+001	-1.036378e+001	-4.192009e+000
4.887000e+000	-2.772146e+000	1.659496e+000	1.091902e+001	1.239889e+000	2.391354e-001	-3.184536e+001	-2.267871e+000	-7.673266e+000	3.694102e+001	2.231805e+000	3.400193e+000	-3.398242e+001	5.220193e+000	5.419753e+000	2.110991e+001	-1.237534e+001	-1.036790e+001	-4.038331e+000
4.888000e+000	-2.770481e+000	1.670434e+000	1.095815e+001	1.240112e+000	2.073380e-001	-3.175052e+001	-2.275525e+000	-7.636383e+000	3.682468e+001	2.235188e+000	3.366238e+000	-3.392729e+001	5.225623e+000	5.440782e+000	2.094738e+001	-1.238571e+001	-1.037186e+001	-3.884126e+000
4.889000e+000	-2.768805e+000	1.681413e+000	1.100145e+001	1.240304e+000	1.756325e-001	-3.166151e+001	-2.283143e+000	-7.599616e+000	3.671070e+001	2.238537e+000	3.332338e+000	-3.387239e+001	5.231074e+000	5.461648e+000	2.078435e+001	-1.239608e+001	-1.037567e+001	-3.729411e+000
4.890000e+000	-2.767118e+000	1.692438e+000	1.104885e+001	1.240464e+000	1.440130e-001	-3.157828e+001	-2.290725e+000	-7.562961e+000	3.659906e+001	2.241853e+000	3.298493e+000	-3.381768e+001	5.236546e+000	5.482351e+000	2.062080e+001	-1.240646e+001	-1.037932e+001	-3.574206e+000
4.891000e+000	-2.765420e+000	1.703512e+000	1.110030e+001	1.240592e+000	1.124740e-001	-3.150080e+001	-2.298269e+000	-7.526417e+000	3.648976e+001	2.245134e+000	3.264703e+000	-3.376313e+001	5.242039e+000	5.502889e+000	2.045674e+001	-1.241684e+001	-1.038281e+001	-3.418530e+000
4.892000e+000	-2.763711e+000	1.714640e+000	1.115575e+001	1.240689e+000	8.100952e-002	-3.142905e+001	-2.305778e+000	-7.489981e+000	3.638281e+001	2.248382e+000	3.230967e+000	-3.370870e+001	5.247552e+000	5.523264e+000	2.029215e+001	-1.242723e+001	-1.038615e+001	-3.262404e+000
4.893000e+000	-2.761991e+000	1.725825e+000	1.121513e+001	1.240754e+000	4.961399e-002	-3.136297e+001	-2.313249e+000	-7.453651e+000	3.627820e+001	2.251596e+000	3.197286e+000	-3.365435e+001	5.253085e+000	5.543473e+000	2.012703e+001	-1.243761e+001	-1.038934e+001	-3.105847e+000
4.894000e+000	-2.760259e+000	1.737072e+000	1.127839e+001	1.240788e+000	1.828170e-002	-3.130255e+001	-2.320685e+000	-7.417424e+000	3.617593e+001	2.254777e+000	3.163658e+000	-3.360006e+001	5.258639e+000	5.563518e+000	1.996138e+001	-1.244801e+001	-1.039237e+001	-2.948881e+000
4.895000e+000	-2.758517e+000	1.748383e+000	1.134547e+001	1.240790e+000	-1.299298e-002	-3.124774e+001	-2.328084e+000	-7.381298e+000	3.607601e+001	2.257924e+000	3.130085e+000	-3.354579e+001	5.264212e+000	5.583396e+000	1.979520e+001	-1.245840e+001	-1.039524e+001	-2.791527e+000
4.896000e+000	-2.756763e+000	1.759764e+000	1.141631e+001	1.240762e+000	-4.421564e-002	-3.119851e+001	-2.335447e+000	-7.345271e+000	3.597843e+001	2.261037e+000	3.096567e+000	-3.349151e+001	5.269806e+000	5.603108e+000	1.962847e+001	-1.246880e+001	-1.039795e+001	-2.633807e+000
4.897000e+000	-2.754997e+000	1.771217e+000	1.149085e+001	1.240702e+000	-7.539184e-002	-3.115482e+001	-2.342775e+000	-7.309340e+000	3.588320e+001	2.264117e+000	3.063102e+000	-3.343719e+001	5.275419e+000	5.622653e+000	1.946121e+001	-1.247920e+001	-1.040050e+001	-2.475743e+000
4.898000e+000	-2.753220e+000	1.782747e+000	1.156904e+001	1.240611e+000	-1.065271e-001	-3.111665e+001	-2.350066e+000	-7.273504e+000	3.579033e+001	2.267163e+000	3.029692e+000	-3.338281e+001	5.281051e+000	5.642030e+000	1.929341e+001	-1.248960e+001	-1.040290e+001	-2.317357e+000
4.899000e+000	-2.751432e+000	1.794356e+000	1.165082e+001	1.240489e+000	-1.376270e-001	-3.108394e+001	-2.357322e+000	-7.237759e+000	3.569980e+001	2.270176e+000	2.996337e+000	-3.332833e+001	5.286703e+000	5.661239e+000	1.912506e+001	-1.250000e+001	-1.040514e+001	-2.158672e+000
4.900000e+000	-2.749631e+000	1.806050e+000	1.173612e+001	1.240336e+000	-1.686968e-001	-3.105667e+001	-2.364542e+000	-7.202103e+000	3.561164e+001	2.273156e+000	2.963036e+000	-3.327373e+001	5.292373e+000	5.680280e+000	1.895618e+001	-1.251041e+001	-1.040722e+001	-1.999712e+000
4.901000e+000	-2.747819e+000	1.817830e+000	1.182489e+001	1.240152e+000	-1.997421e-001	-3.103480e+001	-2.371726e+000	-7.166535e+000	3.552583e+001	2.276102e+000	2.929789e+000	-3.321899e+001	5.298063e+000	5.699152e+000	1.878675e+001	-1.252082e+001	-1.040914e+001	-1.840500e+000
4.902000e+000	-2.745996e+000	1.829700e+000	1.191707e+001	1.239936e+000	-2.307682e-001	-3.101828e+001	-2.378875e+000	-7.131051e+000	3.544239e+001	2.279016e+000	2.896598e+000	-3.316407e+001	5.303772e+000	5.717853e+000	1.861679e+001	-1.253123e+001	-1.041090e+001	-1.681061e+000
4.903000e+000	-2.744160e+000	1.841665e+000	1.201259e+001	1.239690e+000	-2.617804e-001	-3.100709e+001	-2.385988e+000	-7.095649e+000	3.536132e+001	2.281896e+000	2.863461e+000	-3.310896e+001	5.309499e+000	5.736385e+000	1.844629e+001	-1.254164e+001	-1.041250e+001	-1.521417e+000
4.904000e+000	-2.742312e+000	1.853727e+000	1.211139e+001	1.239413e+000	-2.927841e-001	-3.100118e+001	-2.393066e+000	-7.060327e+000	3.528263e+001	2.284742e+000	2.830380e+000	-3.305364e+001	5.315244e+000	5.754746e+000	1.827526e+001	-1.255205e+001	-1.041394e+001	-1.361595e+000
4.905000e+000	-2.740453e+000	1.865889e+000	1.221342e+001	1.239104e+000	-3.237846e-001	-3.100051e+001	-2.400109e+000	-7.025083e+000	3.520631e+001	2.287556e+000	2.797354e+000	-3.299807e+001	5.321008e+000	5.772935e+000	1.810369e+001	-1.256247e+001	-1.041522e+001	-1.201618e+000
4.906000e+000	-2.738581e+000	1.878155e+000	1.231861e+001	1.238765e+000	-3.547869e-001	-3.100505e+001	-2.407116e+000	-6.989914e+000	3.513238e+001	2.290337e+000	2.764384e+000	-3.294225e+001	5.326790e+000	5.790953e+000	1.793160e+001	-1.257288e+001	-1.041634e+001	-1.041512e+000
4.907000e+000	-2.736696e+000	1.890527e+000	1.242690e+001	1.238395e+000	-3.857964e-001	-3.101475e+001	-2.414089e+000	-6.954818e+000	3.506084e+001	2.293085e+000	2.731470e+000	-3.288615e+001	5.332590e+000	5.808798e+000	1.775899e+001	-1.258330e+001	-1.041731e+001	-8.813012e-001
