4.255000e+000	-1.646817e+000	-1.044874e-001	-2.136749e+001	-4.357760e-001	-5.195788e+000	3.771604e+001	3.574182e-001	4.028790e+000	-2.426119e+001	-1.716419e+000	-3.067786e+000	3.003857e+001	-3.938250e+000	8.952835e+000	-2.666136e+001
4.256000e+000	-1.646932e+000	-1.258570e-001	-2.137100e+001	-4.409529e-001	-5.157998e+000	3.786364e+001	3.614348e-001	4.004494e+000	-2.433070e+001	-1.719472e+000	-3.037872e+000	2.978928e+001	-3.929310e+000	8.926282e+000	-2.644548e+001
4.257000e+000	-1.647069e+000	-1.472280e-001	-2.137032e+001	-4.460919e-001	-5.120064e+000	3.800308e+001	3.654272e-001	3.980130e+000	-2.439647e+001	-1.722495e+000	-3.008207e+000	2.954125e+001	-3.920397e+000	8.899944e+000	-2.623111e+001
4.258000e+000	-1.647226e+000	-1.685963e-001	-2.136556e+001	-4.511930e-001	-5.081994e+000	3.813454e+001	3.693951e-001	3.955702e+000	-2.445858e+001	-1.725488e+000	-2.978789e+000	2.929451e+001	-3.911510e+000	8.873819e+000	-2.601828e+001
4.259000e+000	-1.647406e+000	-1.899578e-001	-2.135678e+001	-4.562559e-001	-5.043797e+000	3.825818e+001	3.733385e-001	3.931214e+000	-2.451714e+001	-1.728453e+000	-2.949618e+000	2.904909e+001	-3.902649e+000	8.847907e+000	-2.580701e+001
4.260000e+000	-1.647606e+000	-2.113086e-001	-2.134407e+001	-4.612805e-001	-5.005480e+000	3.837419e+001	3.772575e-001	3.906669e+000	-2.457222e+001	-1.731388e+000	-2.920691e+000	2.880499e+001	-3.893814e+000	8.822205e+000	-2.559730e+001
4.261000e+000	-1.647828e+000	-2.326447e-001	-2.132751e+001	-4.662668e-001	-4.967051e+000	3.848271e+001	3.811519e-001	3.882071e+000	-2.462391e+001	-1.734294e+000	-2.892007e+000	2.856225e+001	-3.885005e+000	8.796711e+000	-2.538919e+001
4.262000e+000	-1.648072e+000	-2.539623e-001	-2.130719e+001	-4.712146e-001	-4.928517e+000	3.858393e+001	3.850216e-001	3.857422e+000	-2.467230e+001	-1.737172e+000	-2.863566e+000	2.832089e+001	-3.876221e+000	8.771426e+000	-2.518268e+001
4.263000e+000	-1.648336e+000	-2.752578e-001	-2.128317e+001	-4.761238e-001	-4.889886e+000	3.867801e+001	3.888667e-001	3.832727e+000	-2.471749e+001	-1.740021e+000	-2.835365e+000	2.808091e+001	-3.867462e+000	8.746346e+000	-2.497778e+001
4.264000e+000	-1.648622e+000	-2.965275e-001	-2.125555e+001	-4.809943e-001	-4.851164e+000	3.876512e+001	3.926871e-001	3.807988e+000	-2.475954e+001	-1.742843e+000	-2.807403e+000	2.784233e+001	-3.858728e+000	8.721470e+000	-2.477451e+001
4.265000e+000	-1.648929e+000	-3.177677e-001	-2.122441e+001	-4.858261e-001	-4.812358e+000	3.884541e+001	3.964827e-001	3.783209e+000	-2.479855e+001	-1.745636e+000	-2.779680e+000	2.760517e+001	-3.850019e+000	8.696796e+000	-2.457287e+001
4.266000e+000	-1.649258e+000	-3.389751e-001	-2.118982e+001	-4.906190e-001	-4.773475e+000	3.891905e+001	4.002535e-001	3.758392e+000	-2.483460e+001	-1.748402e+000	-2.752193e+000	2.736944e+001	-3.841334e+000	8.672323e+000	-2.437288e+001
4.267000e+000	-1.649607e+000	-3.601463e-001	-2.115187e+001	-4.953730e-001	-4.734522e+000	3.898619e+001	4.039994e-001	3.733541e+000	-2.486777e+001	-1.751141e+000	-2.724940e+000	2.713515e+001	-3.832674e+000	8.648050e+000	-2.417454e+001
4.268000e+000	-1.649978e+000	-3.812778e-001	-2.111062e+001	-5.000880e-001	-4.695505e+000	3.904700e+001	4.077205e-001	3.708657e+000	-2.489814e+001	-1.753852e+000	-2.697922e+000	2.690231e+001	-3.824038e+000	8.623974e+000	-2.397787e+001
4.269000e+000	-1.650370e+000	-4.023664e-001	-2.106617e+001	-5.047640e-001	-4.656430e+000	3.910164e+001	4.114167e-001	3.683745e+000	-2.492578e+001	-1.756537e+000	-2.671135e+000	2.667094e+001	-3.815426e+000	8.600093e+000	-2.378285e+001
4.270000e+000	-1.650783e+000	-4.234091e-001	-2.101858e+001	-5.094009e-001	-4.617304e+000	3.915024e+001	4.150880e-001	3.658807e+000	-2.495078e+001	-1.759194e+000	-2.644579e+000	2.644103e+001	-3.806838e+000	8.576407e+000	-2.358951e+001
4.271000e+000	-1.651217e+000	-4.444026e-001	-2.096794e+001	-5.139986e-001	-4.578131e+000	3.919297e+001	4.187343e-001	3.633845e+000	-2.497322e+001	-1.761826e+000	-2.618253e+000	2.621261e+001	-3.798273e+000	8.552914e+000	-2.339784e+001
4.272000e+000	-1.651671e+000	-4.653439e-001	-2.091431e+001	-5.185571e-001	-4.538919e+000	3.922998e+001	4.223557e-001	3.608861e+000	-2.499315e+001	-1.764431e+000	-2.592154e+000	2.598567e+001	-3.789732e+000	8.529611e+000	-2.320784e+001
4.273000e+000	-1.652147e+000	-4.862302e-001	-2.085778e+001	-5.230764e-001	-4.499673e+000	3.926140e+001	4.259521e-001	3.583859e+000	-2.501067e+001	-1.767010e+000	-2.566281e+000	2.576021e+001	-3.781214e+000	8.506498e+000	-2.301952e+001
4.274000e+000	-1.652644e+000	-5.070586e-001	-2.079841e+001	-5.275565e-001	-4.460399e+000	3.928738e+001	4.295234e-001	3.558841e+000	-2.502584e+001	-1.769564e+000	-2.540633e+000	2.553626e+001	-3.772719e+000	8.483572e+000	-2.283287e+001
4.275000e+000	-1.653161e+000	-5.278261e-001	-2.073628e+001	-5.319972e-001	-4.421100e+000	3.930807e+001	4.330697e-001	3.533808e+000	-2.503872e+001	-1.772092e+000	-2.515208e+000	2.531380e+001	-3.764247e+000	8.460831e+000	-2.264789e+001
4.276000e+000	-1.653700e+000	-5.485302e-001	-2.067147e+001	-5.363987e-001	-4.381784e+000	3.932361e+001	4.365910e-001	3.508764e+000	-2.504940e+001	-1.774594e+000	-2.490005e+000	2.509284e+001	-3.755797e+000	8.438275e+000	-2.246459e+001
4.277000e+000	-1.654258e+000	-5.691682e-001	-2.060403e+001	-5.407608e-001	-4.342455e+000	3.933412e+001	4.400873e-001	3.483710e+000	-2.505792e+001	-1.777072e+000	-2.465022e+000	2.487338e+001	-3.747370e+000	8.415902e+000	-2.228295e+001
4.278000e+000	-1.654838e+000	-5.897375e-001	-2.053405e+001	-5.450836e-001	-4.303117e+000	3.933975e+001	4.435584e-001	3.458649e+000	-2.506438e+001	-1.779524e+000	-2.440257e+000	2.465543e+001	-3.738965e+000	8.393709e+000	-2.210298e+001
4.279000e+000	-1.655438e+000	-6.102355e-001	-2.046158e+001	-5.493670e-001	-4.263777e+000	3.934062e+001	4.470046e-001	3.433582e+000	-2.506881e+001	-1.781952e+000	-2.415710e+000	2.443898e+001	-3.730583e+000	8.371695e+000	-2.192468e+001
4.280000e+000	-1.656058e+000	-6.306598e-001	-2.038670e+001	-5.536111e-001	-4.224438e+000	3.933687e+001	4.504256e-001	3.408512e+000	-2.507130e+001	-1.784356e+000	-2.391379e+000	2.422404e+001	-3.722222e+000	8.349859e+000	-2.174803e+001
4.281000e+000	-1.656699e+000	-6.510081e-001	-2.030948e+001	-5.578159e-001	-4.185105e+000	3.932862e+001	4.538216e-001	3.383440e+000	-2.507189e+001	-1.786735e+000	-2.367262e+000	2.401060e+001	-3.713883e+000	8.328198e+000	-2.157303e+001
4.282000e+000	-1.657360e+000	-6.712780e-001	-2.022997e+001	-5.619813e-001	-4.145782e+000	3.931600e+001	4.571925e-001	3.358369e+000	-2.507065e+001	-1.789090e+000	-2.343357e+000	2.379867e+001	-3.705566e+000	8.306712e+000	-2.139968e+001
4.283000e+000	-1.658042e+000	-6.914673e-001	-2.014825e+001	-5.661075e-001	-4.106474e+000	3.929913e+001	4.605383e-001	3.333299e+000	-2.506764e+001	-1.791422e+000	-2.319664e+000	2.358824e+001	-3.697270e+000	8.285399e+000	-2.122796e+001
4.284000e+000	-1.658743e+000	-7.115738e-001	-2.006438e+001	-5.701943e-001	-4.067185e+000	3.927812e+001	4.638591e-001	3.308234e+000	-2.506291e+001	-1.793730e+000	-2.296180e+000	2.337930e+001	-3.688995e+000	8.264256e+000	-2.105788e+001
4.285000e+000	-1.659465e+000	-7.315954e-001	-1.997841e+001	-5.742418e-001	-4.027919e+000	3.925309e+001	4.671548e-001	3.283174e+000	-2.505653e+001	-1.796014e+000	-2.272905e+000	2.317186e+001	-3.680741e+000	8.243282e+000	-2.088942e+001
4.286000e+000	-1.660206e+000	-7.515299e-001	-1.989041e+001	-5.782501e-001	-3.988680e+000	3.922416e+001	4.704254e-001	3.258121e+000	-2.504853e+001	-1.798276e+000	-2.249836e+000	2.296592e+001	-3.672508e+000	8.222476e+000	-2.072258e+001
4.287000e+000	-1.660968e+000	-7.713755e-001	-1.980045e+001	-5.822192e-001	-3.949472e+000	3.919143e+001	4.736710e-001	3.233078e+000	-2.503899e+001	-1.800514e+000	-2.226972e+000	2.276146e+001	-3.664296e+000	8.201837e+000	-2.055734e+001
4.288000e+000	-1.661749e+000	-7.911302e-001	-1.970857e+001	-5.861491e-001	-3.910299e+000	3.915503e+001	4.768916e-001	3.208044e+000	-2.502794e+001	-1.802730e+000	-2.204313e+000	2.255849e+001	-3.656104e+000	8.181361e+000	-2.039370e+001
4.289000e+000	-1.662550e+000	-8.107920e-001	-1.961484e+001	-5.900398e-001	-3.871163e+000	3.911505e+001	4.800871e-001	3.183022e+000	-2.501544e+001	-1.804923e+000	-2.181855e+000	2.235700e+001	-3.647933e+000	8.161049e+000	-2.023165e+001
4.290000e+000	-1.663371e+000	-8.303593e-001	-1.951932e+001	-5.938914e-001	-3.832070e+000	3.907159e+001	4.832576e-001	3.158014e+000	-2.500153e+001	-1.807093e+000	-2.159598e+000	2.215698e+001	-3.639782e+000	8.140897e+000	-2.007118e+001
4.291000e+000	-1.664211e+000	-8.498301e-001	-1.942206e+001	-5.977040e-001	-3.793021e+000	3.902477e+001	4.864032e-001	3.133020e+000	-2.498627e+001	-1.809242e+000	-2.137541e+000	2.195844e+001	-3.631651e+000	8.120906e+000	-1.991227e+001
4.292000e+000	-1.665070e+000	-8.692028e-001	-1.932311e+001	-6.014775e-001	-3.754021e+000	3.897467e+001	4.895237e-001	3.108041e+000	-2.496969e+001	-1.811369e+000	-2.115681e+000	2.176135e+001	-3.623540e+000	8.101072e+000	-1.975491e+001
4.293000e+000	-1.665949e+000	-8.884758e-001	-1.922253e+001	-6.052120e-001	-3.715073e+000	3.892140e+001	4.926192e-001	3.083081e+000	-2.495185e+001	-1.813473e+000	-2.094017e+000	2.156573e+001	-3.615449e+000	8.081395e+000	-1.959911e+001
4.294000e+000	-1.666847e+000	-9.076474e-001	-1.912037e+001	-6.089077e-001	-3.676179e+000	3.886505e+001	4.956898e-001	3.058138e+000	-2.493279e+001	-1.815557e+000	-2.072549e+000	2.137155e+001	-3.607377e+000	8.061874e+000	-1.944483e+001
4.295000e+000	-1.667764e+000	-9.267160e-001	-1.901668e+001	-6.125644e-001	-3.637344e+000	3.880572e+001	4.987355e-001	3.033215e+000	-2.491255e+001	-1.817619e+000	-2.051274e+000	2.117882e+001	-3.599325e+000	8.042505e+000	-1.929208e+001
4.296000e+000	-1.668701e+000	-9.456802e-001	-1.891152e+001	-6.161824e-001	-3.598569e+000	3.874348e+001	5.017563e-001	3.008313e+000	-2.489116e+001	-1.819659e+000	-2.030191e+000	2.098753e+001	-3.591292e+000	8.023289e+000	-1.914083e+001
4.297000e+000	-1.669656e+000	-9.645386e-001	-1.880493e+001	-6.197616e-001	-3.559858e+000	3.867844e+001	5.047522e-001	2.983433e+000	-2.486868e+001	-1.821679e+000	-2.009298e+000	2.079767e+001	-3.583279e+000	8.004223e+000	-1.899109e+001
4.298000e+000	-1.670630e+000	-9.832896e-001	-1.869697e+001	-6.233021e-001	-3.521213e+000	3.861067e+001	5.077232e-001	2.958576e+000	-2.484513e+001	-1.823678e+000	-1.988595e+000	2.060923e+001	-3.575284e+000	7.985306e+000	-1.884283e+001
4.299000e+000	-1.671622e+000	-1.001932e+000	-1.858767e+001	-6.268040e-001	-3.482637e+000	3.854027e+001	5.106693e-001	2.933744e+000	-2.482056e+001	-1.825656e+000	-1.968079e+000	2.042220e+001	-3.567308e+000	7.966537e+000	-1.869604e+001
4.300000e+000	-1.672633e+000	-1.020465e+000	-1.847709e+001	-6.302674e-001	-3.444133e+000	3.846731e+001	5.135907e-001	2.908936e+000	-2.479500e+001	-1.827614e+000	-1.947750e+000	2.023659e+001	-3.559351e+000	7.947914e+000	-1.855071e+001
4.301000e+000	-1.673663e+000	-1.038886e+000	-1.836528e+001	-6.336923e-001	-3.405704e+000	3.839187e+001	5.164872e-001	2.884154e+000	-2.476849e+001	-1.829552e+000	-1.927606e+000	2.005237e+001	-3.551412e+000	7.929435e+000	-1.840683e+001
4.302000e+000	-1.674711e+000	-1.057195e+000	-1.825227e+001	-6.370788e-001	-3.367350e+000	3.831403e+001	5.193590e-001	2.859399e+000	-2.474106e+001	-1.831469e+000	-1.907645e+000	1.986955e+001	-3.543492e+000	7.911099e+000	-1.826438e+001
4.303000e+000	-1.675777e+000	-1.075390e+000	-1.813811e+001	-6.404270e-001	-3.329076e+000	3.823386e+001	5.222060e-001	2.834672e+000	-2.471274e+001	-1.833367e+000	-1.887866e+000	1.968812e+001	-3.535590e+000	7.892906e+000	-1.812336e+001
4.304000e+000	-1.676862e+000	-1.093471e+000	-1.802284e+001	-6.437370e-001	-3.290883e+000	3.815144e+001	5.250283e-001	2.809974e+000	-2.468356e+001	-1.835245e+000	-1.868268e+000	1.950805e+001	-3.527706e+000	7.874852e+000	-1.798374e+001
4.305000e+000	-1.677964e+000	-1.111435e+000	-1.790652e+001	-6.470088e-001	-3.252774e+000	3.806684e+001	5.278260e-001	2.785305e+000	-2.465357e+001	-1.837104e+000	-1.848850e+000	1.932936e+001	-3.519840e+000	7.856938e+000	-1.784551e+001
4.306000e+000	-1.679085e+000	-1.129283e+000	-1.778916e+001	-6.502426e-001	-3.214750e+000	3.798013e+001	5.305989e-001	2.760667e+000	-2.462278e+001	-1.838943e+000	-1.829609e+000	1.915203e+001	-3.511992e+000	7.839161e+000	-1.770867e+001
4.307000e+000	-1.680223e+000	-1.147013e+000	-1.767083e+001	-6.534384e-001	-3.176814e+000	3.789138e+001	5.333473e-001	2.736060e+000	-2.459123e+001	-1.840763e+000	-1.810545e+000	1.897605e+001	-3.504162e+000	7.821520e+000	-1.757319e+001
4.308000e+000	-1.681379e+000	-1.164625e+000	-1.755156e+001	-6.565962e-001	-3.138968e+000	3.780066e+001	5.360711e-001	2.711485e+000	-2.455894e+001	-1.842564e+000	-1.791656e+000	1.880141e+001	-3.496349e+000	7.804014e+000	-1.743907e+001
4.309000e+000	-1.682552e+000	-1.182116e+000	-1.743138e+001	-6.597163e-001	-3.101214e+000	3.770802e+001	5.387703e-001	2.686942e+000	-2.452594e+001	-1.844346e+000	-1.772942e+000	1.862810e+001	-3.488554e+000	7.786641e+000	-1.730628e+001
4.310000e+000	-1.683743e+000	-1.199487e+000	-1.731033e+001	-6.627987e-001	-3.063553e+000	3.761353e+001	5.414450e-001	2.662433e+000	-2.449225e+001	-1.846110e+000	-1.754400e+000	1.845613e+001	-3.480776e+000	7.769401e+000	-1.717482e+001
4.311000e+000	-1.684951e+000	-1.216737e+000	-1.718846e+001	-6.658435e-001	-3.025987e+000	3.751726e+001	5.440952e-001	2.637958e+000	-2.445791e+001	-1.847855e+000	-1.736029e+000	1.828547e+001	-3.473015e+000	7.752291e+000	-1.704468e+001
4.312000e+000	-1.686176e+000	-1.233864e+000	-1.706579e+001	-6.688507e-001	-2.988519e+000	3.741925e+001	5.467209e-001	2.613517e+000	-2.442294e+001	-1.849582e+000	-1.717828e+000	1.811611e+001	-3.465271e+000	7.735311e+000	-1.691583e+001
4.313000e+000	-1.687419e+000	-1.250868e+000	-1.694237e+001	-6.718205e-001	-2.951149e+000	3.731958e+001	5.493222e-001	2.589112e+000	-2.438736e+001	-1.851291e+000	-1.699796e+000	1.794806e+001	-3.457544e+000	7.718459e+000	-1.678828e+001
4.314000e+000	-1.688678e+000	-1.267748e+000	-1.681822e+001	-6.747530e-001	-2.913880e+000	3.721829e+001	5.518991e-001	2.564743e+000	-2.435119e+001	-1.852982e+000	-1.681932e+000	1.778130e+001	-3.449834e+000	7.701734e+000	-1.666199e+001
4.315000e+000	-1.689954e+000	-1.284504e+000	-1.669339e+001	-6.776483e-001	-2.876713e+000	3.711545e+001	5.544517e-001	2.540410e+000	-2.431446e+001	-1.854655e+000	-1.664233e+000	1.761583e+001	-3.442141e+000	7.685135e+000	-1.653696e+001
4.316000e+000	-1.691247e+000	-1.301135e+000	-1.656790e+001	-6.805065e-001	-2.839650e+000	3.701109e+001	5.569800e-001	2.516114e+000	-2.427719e+001	-1.856310e+000	-1.646700e+000	1.745162e+001	-3.434464e+000	7.668660e+000	-1.641317e+001
4.317000e+000	-1.692556e+000	-1.317640e+000	-1.644178e+001	-6.833277e-001	-2.802692e+000	3.690528e+001	5.594839e-001	2.491856e+000	-2.423939e+001	-1.857948e+000	-1.629330e+000	1.728869e+001	-3.426803e+000	7.652308e+000	-1.629062e+001
4.318000e+000	-1.693882e+000	-1.334018e+000	-1.631508e+001	-6.861119e-001	-2.765840e+000	3.679807e+001	5.619637e-001	2.467636e+000	-2.420109e+001	-1.859569e+000	-1.612122e+000	1.712701e+001	-3.419159e+000	7.636078e+000	-1.616929e+001
4.319000e+000	-1.695224e+000	-1.350270e+000	-1.618782e+001	-6.888594e-001	-2.729096e+000	3.668951e+001	5.644192e-001	2.443454e+000	-2.416231e+001	-1.861173e+000	-1.595075e+000	1.696658e+001	-3.411531e+000	7.619969e+000	-1.604916e+001
4.320000e+000	-1.696583e+000	-1.366394e+000	-1.606003e+001	-6.915702e-001	-2.692461e+000	3.657963e+001	5.668506e-001	2.419311e+000	-2.412307e+001	-1.862759e+000	-1.578188e+000	1.680739e+001	-3.403919e+000	7.603980e+000	-1.593022e+001
4.321000e+000	-1.697957e+000	-1.382390e+000	-1.593174e+001	-6.942443e-001	-2.655937e+000	3.646850e+001	5.692579e-001	2.395208e+000	-2.408338e+001	-1.864329e+000	-1.561460e+000	1.664944e+001	-3.396323e+000	7.588108e+000	-1.581245e+001
4.322000e+000	-1.699347e+000	-1.398257e+000	-1.580298e+001	-6.968821e-001	-2.619525e+000	3.635615e+001	5.716410e-001	2.371145e+000	-2.404326e+001	-1.865882e+000	-1.544889e+000	1.649270e+001	-3.388743e+000	7.572354e+000	-1.569586e+001
4.323000e+000	-1.700754e+000	-1.413995e+000	-1.567377e+001	-6.994834e-001	-2.583225e+000	3.624263e+001	5.740002e-001	2.347121e+000	-2.400273e+001	-1.867419e+000	-1.528474e+000	1.633719e+001	-3.381178e+000	7.556716e+000	-1.558041e+001
4.324000e+000	-1.702175e+000	-1.429604e+000	-1.554416e+001	-7.020486e-001	-2.547040e+000	3.612798e+001	5.763353e-001	2.323139e+000	-2.396180e+001	-1.868939e+000	-1.512214e+000	1.618288e+001	-3.373629e+000	7.541193e+000	-1.546611e+001
4.325000e+000	-1.703613e+000	-1.445084e+000	-1.541416e+001	-7.045775e-001	-2.510970e+000	3.601225e+001	5.786465e-001	2.299198e+000	-2.392049e+001	-1.870443e+000	-1.496108e+000	1.602977e+001	-3.366096e+000	7.525784e+000	-1.535292e+001
4.326000e+000	-1.705066e+000	-1.460433e+000	-1.528380e+001	-7.070705e-001	-2.475016e+000	3.589547e+001	5.809337e-001	2.275298e+000	-2.387882e+001	-1.871931e+000	-1.480154e+000	1.587785e+001	-3.358578e+000	7.510487e+000	-1.524086e+001
4.327000e+000	-1.706534e+000	-1.475651e+000	-1.515311e+001	-7.095276e-001	-2.439179e+000	3.577768e+001	5.831971e-001	2.251440e+000	-2.383680e+001	-1.873404e+000	-1.464352e+000	1.572712e+001	-3.351075e+000	7.495302e+000	-1.512989e+001
4.328000e+000	-1.708017e+000	-1.490739e+000	-1.502211e+001	-7.119489e-001	-2.403461e+000	3.565892e+001	5.854366e-001	2.227625e+000	-2.379444e+001	-1.874860e+000	-1.448700e+000	1.557756e+001	-3.343587e+000	7.480227e+000	-1.502000e+001
4.329000e+000	-1.709515e+000	-1.505695e+000	-1.489082e+001	-7.143346e-001	-2.367861e+000	3.553924e+001	5.876523e-001	2.203852e+000	-2.375176e+001	-1.876301e+000	-1.433197e+000	1.542917e+001	-3.336114e+000	7.465261e+000	-1.491120e+001
4.330000e+000	-1.711028e+000	-1.520520e+000	-1.475928e+001	-7.166847e-001	-2.332382e+000	3.541865e+001	5.898443e-001	2.180121e+000	-2.370877e+001	-1.877727e+000	-1.417841e+000	1.528194e+001	-3.328657e+000	7.450404e+000	-1.480345e+001
4.331000e+000	-1.712556e+000	-1.535214e+000	-1.462751e+001	-7.189994e-001	-2.297024e+000	3.529721e+001	5.920126e-001	2.156434e+000	-2.366549e+001	-1.879137e+000	-1.402632e+000	1.513586e+001	-3.321214e+000	7.435654e+000	-1.469676e+001
4.332000e+000	-1.714099e+000	-1.549775e+000	-1.449552e+001	-7.212788e-001	-2.261788e+000	3.517494e+001	5.941572e-001	2.132791e+000	-2.362191e+001	-1.880532e+000	-1.387569e+000	1.499093e+001	-3.313785e+000	7.421010e+000	-1.459110e+001
4.333000e+000	-1.715656e+000	-1.564205e+000	-1.436335e+001	-7.235230e-001	-2.226675e+000	3.505188e+001	5.962782e-001	2.109191e+000	-2.357807e+001	-1.881912e+000	-1.372650e+000	1.484713e+001	-3.306372e+000	7.406471e+000	-1.448646e+001
4.334000e+000	-1.717227e+000	-1.578502e+000	-1.423102e+001	-7.257322e-001	-2.191685e+000	3.492806e+001	5.983756e-001	2.085634e+000	-2.353396e+001	-1.883277e+000	-1.357874e+000	1.470447e+001	-3.298972e+000	7.392037e+000	-1.438285e+001
4.335000e+000	-1.718812e+000	-1.592667e+000	-1.409854e+001	-7.279064e-001	-2.156819e+000	3.480351e+001	6.004495e-001	2.062123e+000	-2.348960e+001	-1.884628e+000	-1.343241e+000	1.456292e+001	-3.291587e+000	7.377705e+000	-1.428023e+001
4.336000e+000	-1.720412e+000	-1.606699e+000	-1.396594e+001	-7.300459e-001	-2.122078e+000	3.467827e+001	6.024999e-001	2.038655e+000	-2.344500e+001	-1.885964e+000	-1.328748e+000	1.442249e+001	-3.284217e+000	7.363476e+000	-1.417860e+001
4.337000e+000	-1.722026e+000	-1.620598e+000	-1.383324e+001	-7.321506e-001	-2.087463e+000	3.455235e+001	6.045268e-001	2.015233e+000	-2.340017e+001	-1.887285e+000	-1.314395e+000	1.428317e+001	-3.276860e+000	7.349348e+000	-1.407795e+001
4.338000e+000	-1.723653e+000	-1.634365e+000	-1.370046e+001	-7.342208e-001	-2.052973e+000	3.442580e+001	6.065303e-001	1.991855e+000	-2.335512e+001	-1.888593e+000	-1.300181e+000	1.414495e+001	-3.269518e+000	7.335320e+000	-1.397826e+001
4.339000e+000	-1.725295e+000	-1.647999e+000	-1.356762e+001	-7.362566e-001	-2.018611e+000	3.429864e+001	6.085105e-001	1.968523e+000	-2.330986e+001	-1.889886e+000	-1.286105e+000	1.400782e+001	-3.262190e+000	7.321391e+000	-1.387953e+001
4.340000e+000	-1.726949e+000	-1.661501e+000	-1.343474e+001	-7.382581e-001	-1.984376e+000	3.417090e+001	6.104674e-001	1.945235e+000	-2.326440e+001	-1.891165e+000	-1.272165e+000	1.387178e+001	-3.254875e+000	7.307560e+000	-1.378174e+001
4.341000e+000	-1.728617e+000	-1.674869e+000	-1.330185e+001	-7.402254e-001	-1.950270e+000	3.404261e+001	6.124010e-001	1.921994e+000	-2.321874e+001	-1.892430e+000	-1.258361e+000	1.373682e+001	-3.247575e+000	7.293827e+000	-1.368489e+001
4.342000e+000	-1.730299e+000	-1.688104e+000	-1.316895e+001	-7.421587e-001	-1.916291e+000	3.391378e+001	6.143114e-001	1.898798e+000	-2.317290e+001	-1.893682e+000	-1.244691e+000	1.360293e+001	-3.240288e+000	7.280190e+000	-1.358896e+001
4.343000e+000	-1.731994e+000	-1.701207e+000	-1.303607e+001	-7.440580e-001	-1.882442e+000	3.378445e+001	6.161986e-001	1.875648e+000	-2.312688e+001	-1.894920e+000	-1.231155e+000	1.347011e+001	-3.233014e+000	7.266649e+000	-1.349393e+001
4.344000e+000	-1.733701e+000	-1.714176e+000	-1.290322e+001	-7.459236e-001	-1.848723e+000	3.365464e+001	6.180627e-001	1.852544e+000	-2.308069e+001	-1.896144e+000	-1.217751e+000	1.333835e+001	-3.225754e+000	7.253202e+000	-1.339981e+001
4.345000e+000	-1.735422e+000	-1.727013e+000	-1.277043e+001	-7.477555e-001	-1.815133e+000	3.352438e+001	6.199037e-001	1.829487e+000	-2.303434e+001	-1.897355e+000	-1.204478e+000	1.320764e+001	-3.218508e+000	7.239849e+000	-1.330657e+001
