4.66000	2.18925	0.49999	0.00000	
4.66100	2.18975	0.49999	0.00000	
4.66200	2.19025	0.49999	0.00000	
4.66300	2.19075	0.49999	0.00000	
4.66400	2.19125	0.49999	0.00000	
4.66500	2.19175	0.49999	0.00000	
4.66600	2.19225	0.49999	0.00000	
4.66700	2.19275	0.49999	0.00000	
4.66800	2.19325	0.49999	0.00000	
4.66900	2.19375	0.49999	0.00000	
4.67000	2.19425	0.49999	0.00000	
4.67100	2.19475	0.49999	0.00000	
4.67200	2.19525	0.49999	0.00000	
4.67300	2.19575	0.49999	0.00000	
4.67400	2.19625	0.49999	0.00000	
4.67500	2.19675	0.49999	0.00000	
4.67600	2.19725	0.49999	0.00000	
4.67700	2.19775	0.49999	0.00000	
4.67800	2.19825	0.49999	0.00000	
4.67900	2.19875	0.49999	0.00000	
4.68000	2.19925	0.49999	0.00000	
4.68100	2.19975	0.49999	0.00000	
4.68200	2.20025	0.49999	0.00000	
4.68300	2.20075	0.49999	0.00000	
4.68400	2.20125	0.49999	0.00000	
4.68500	2.20175	0.49999	0.00000	
4.68600	2.20225	0.49999	0.00000	
4.68700	2.20275	0.49999	0.00000	
4.68800	2.20325	0.49999	0.00000	
4.68900	2.20375	0.49999	0.00000	
4.69000	2.20425	0.49999	0.00000	
4.69100	2.20475	0.49999	0.00000	
4.69200	2.20525	0.49999	0.00000	
4.69300	2.20575	0.49999	0.00000	
4.69400	2.20625	0.49999	0.00000	
4.69500	2.20675	0.49999	0.00000	
4.69600	2.20725	0.49999	0.00000	
4.69700	2.20775	0.49999	0.00000	
4.69800	2.20825	0.49999	0.00000	
4.69900	2.20875	0.49999	0.00000	
4.70000	2.20925	0.49999	0.00000	
4.70100	2.20975	0.49999	0.00000	
4.70200	2.21025	0.49999	0.00000	
4.70300	2.21075	0.49999	0.00000	
4.70400	2.21125	0.49999	0.00000	
4.70500	2.21175	0.49999	0.00000	
4.70600	2.21225	0.49999	0.00000	
4.70700	2.21275	0.49999	0.00000	
4.70800	2.21325	0.49999	0.00000	
4.70900	2.21375	0.49999	0.00000	
4.71000	2.21425	0.49999	0.00000	
4.71100	2.21475	0.49999	0.00000	
4.71200	2.21525	0.49999	0.00000	
4.71300	2.21575	0.49999	0.00000	
4.71400	2.21625	0.49999	0.00000	
4.71500	2.21675	0.49999	0.00000	
4.71600	2.21725	0.49999	0.00000	
4.71700	2.21775	0.49999	0.00000	
4.71800	2.21825	0.49999	0.00000	
4.71900	2.21875	0.49999	0.00000	
4.72000	2.21925	0.49999	0.00000	
4.72100	2.21975	0.49999	0.00000	
4.72200	2.22025	0.49999	0.00000	
4.72300	2.22075	0.49999	0.00000	
4.72400	2.22125	0.49999	0.00000	
4.72500	2.22175	0.49999	0.00000	
4.72600	2.22225	0.49999	0.00000	
4.72700	2.22275	0.49999	0.00000	
4.72800	2.22325	0.49999	0.00000	
4.72900	2.22375	0.49999	0.00000	
4.73000	2.22425	0.49999	0.00000	
4.73100	2.22475	0.49999	0.00000	
4.73200	2.22525	0.49999	0.00000	
4.73300	2.22575	0.49999	0.00000	
4.73400	2.22625	0.49999	0.00000	
4.73500	2.22675	0.49999	0.00000	
4.73600	2.22725	0.49999	0.00000	
4.73700	2.22775	0.49999	0.00000	
4.73800	2.22825	0.49999	0.00000	
4.73900	2.22875	0.49999	0.00000	
4.74000	2.22925	0.49999	0.00000	
4.74100	2.22975	0.49999	0.00000	
4.74200	2.23025	0.49999	0.00000	
4.74300	2.23075	0.49999	0.00000	
4.74400	2.23125	0.49999	0.00000	
4.74500	2.23175	0.49999	0.00000	
4.74600	2.23225	0.49999	0.00000	
4.74700	2.23275	0.49999	0.00000	
4.74800	2.23325	0.49999	0.00000	
4.74900	2.23375	0.49999	0.00000	
4.75000	2.23425	0.49999	0.00000	
4.75100	2.23475	0.49999	0.00000	
4.75200	2.23525	0.49999	0.00000	
4.75300	2.23575	0.49999	0.00000	
4.75400	2.23625	0.49999	0.00000	
4.75500	2.23675	0.49999	0.00000	
4.75600	2.23725	0.49999	0.00000	
4.75700	2.23775	0.49999	0.00000	
4.75800	2.23825	0.49999	0.00000	
4.75900	2.23875	0.49999	0.00000	
4.76000	2.23925	0.49999	0.00000	
4.76100	2.23975	0.49999	0.00000	
4.76200	2.24025	0.49999	0.00000	
4.76300	2.24075	0.49999	0.00000	
4.76400	2.24125	0.49999	0.00000	
4.76500	2.24175	0.49999	0.00000	
4.76600	2.24225	0.49999	0.00000	
4.76700	2.24275	0.49999	0.00000	
4.76800	2.24325	0.49999	0.00000	
4.76900	2.24375	0.49999	0.00000	
4.77000	2.24425	0.49999	0.00000	
4.77100	2.24475	0.49999	0.00000	
4.77200	2.24525	0.49999	0.00000	
4.77300	2.24575	0.49999	0.00000	
4.77400	2.24625	0.49999	0.00000	
4.77500	2.24675	0.49999	0.00000	
4.77600	2.24725	0.49999	0.00000	
4.77700	2.24775	0.49999	0.00000	
4.77800	2.24825	0.49999	0.00000	
4.77900	2.24875	0.49999	0.00000	
4.78000	2.24925	0.49999	0.00000	
4.78100	2.24975	0.49999	0.00000	
4.78200	2.25025	0.49999	0.00000	
4.78300	2.25075	0.49999	0.00000	
4.78400	2.25125	0.49999	0.00000	
4.78500	2.25175	0.49999	0.00000	
4.78600	2.25225	0.49999	0.00000	
4.78700	2.25275	0.49999	0.00000	
4.78800	2.25325	0.49999	0.00000	
4.78900	2.25375	0.49999	0.00000	
4.79000	2.25425	0.49999	0.00000	
4.79100	2.25475	0.49999	0.00000	
4.79200	2.25525	0.49999	0.00000	
4.79300	2.25575	0.49999	0.00000	
4.79400	2.25625	0.49999	0.00000	
4.79500	2.25675	0.49999	0.00000	
4.79600	2.25725	0.49999	0.00000	
4.79700	2.25775	0.49999	0.00000	
4.79800	2.25825	0.49999	0.00000	
4.79900	2.25875	0.49999	0.00000	
4.80000	2.25925	0.49999	0.00000	
4.80100	2.25975	0.49999	0.00000	
4.80200	2.26025	0.49999	0.00000	
4.80300	2.26075	0.49999	0.00000	
4.80400	2.26125	0.49999	0.00000	
4.80500	2.26175	0.49999	0.00000	
4.80600	2.26225	0.49999	0.00000	
4.80700	2.26275	0.49999	0.00000	
4.80800	2.26325	0.49999	0.00000	
4.80900	2.26375	0.49999	0.00000	
4.81000	2.26425	0.49999	0.00000	
4.81100	2.26475	0.49999	0.00000	
4.81200	2.26525	0.49999	0.00000	
4.81300	2.26575	0.49999	0.00000	
4.81400	2.26625	0.49999	0.00000	
4.81500	2.26675	0.49999	0.00000	
4.81600	2.26725	0.49999	0.00000	
4.81700	2.26775	0.49999	0.00000	
4.81800	2.26825	0.49999	0.00000	
4.81900	2.26875	0.49999	0.00000	
4.82000	2.26925	0.49999	0.00000	
4.82100	2.26975	0.49999	0.00000	
4.82200	2.27025	0.49999	0.00000	
4.82300	2.27075	0.49999	0.00000	
4.82400	2.27125	0.49999	0.00000	
4.82500	2.27175	0.49999	0.00000	
4.82600	2.27225	0.49999	0.00000	
4.82700	2.27275	0.49999	0.00000	
4.82800	2.27325	0.49999	0.00000	
4.82900	2.27375	0.49999	0.00000	
4.83000	2.27425	0.49999	0.00000	
4.83100	2.27475	0.49999	0.00000	
4.83200	2.27525	0.49999	0.00000	
4.83300	2.27575	0.49999	0.00000	
4.83400	2.27625	0.49999	0.00000	
4.83500	2.27675	0.49999	0.00000	
4.83600	2.27725	0.49999	0.00000	
4.83700	2.27775	0.49999	0.00000	
4.83800	2.27825	0.49999	0.00000	
4.83900	2.27875	0.49999	0.00000	
4.84000	2.27925	0.49999	0.00000	
4.84100	2.27975	0.49999	0.00000	
4.84200	2.28025	0.49999	0.00000	
4.84300	2.28075	0.49999	0.00000	
4.84400	2.28125	0.49999	0.00000	
4.84500	2.28175	0.49999	0.00000	
4.84600	2.28225	0.49999	0.00000	
4.84700	2.28275	0.49999	0.00000	
4.84800	2.28325	0.49999	0.00000	
4.84900	2.28375	0.49999	0.00000	
4.85000	2.28425	0.49999	0.00000	
4.85100	2.28475	0.49999	0.00000	
4.85200	2.28525	0.49999	0.00000	
4.85300	2.28575	0.49999	0.00000	
4.85400	2.28625	0.49999	0.00000	
4.85500	2.28675	0.49999	0.00000	
4.85600	2.28725	0.49999	0.00000	
4.85700	2.28775	0.49999	0.00000	
4.85800	2.28825	0.49999	0.00000	
4.85900	2.28875	0.49999	0.00000	
4.86000	2.28925	0.49999	0.00000	
4.86100	2.28975	0.49999	0.00000	
4.86200	2.29025	0.49999	0.00000	
4.86300	2.29075	0.49999	0.00000	
4.86400	2.29125	0.49999	0.00000	
4.86500	2.29175	0.49999	0.00000	
4.86600	2.29225	0.49999	0.00000	
4.86700	2.29275	0.49999	0.00000	
4.86800	2.29325	0.49999	0.00000	
4.86900	2.29375	0.49999	0.00000	
4.87000	2.29425	0.49999	0.00000	
4.87100	2.29475	0.49999	0.00000	
4.87200	2.29525	0.49999	0.00000	
4.87300	2.29575	0.49999	0.00000	
4.87400	2.29625	0.49999	0.00000	
4.87500	2.29675	0.49999	0.00000	
4.87600	2.29725	0.49999	0.00000	
4.87700	2.29775	0.49999	0.00000	
4.87800	2.29825	0.49999	0.00000	
4.87900	2.29875	0.49999	0.00000	
4.88000	2.29925	0.49999	0.00000	
4.88100	2.29975	0.49999	0.00000	
4.88200	2.30025	0.49999	0.00000	
4.88300	2.30075	0.49999	0.00000	
4.88400	2.30125	0.49999	0.00000	
4.88500	2.30175	0.49999	0.00000	
4.88600	2.30225	0.49999	0.00000	
4.88700	2.30275	0.49999	0.00000	
4.88800	2.30325	0.49999	0.00000	
4.88900	2.30375	0.49999	0.00000	
4.89000	2.30425	0.49999	0.00000	
4.89100	2.30475	0.49999	0.00000	
4.89200	2.30525	0.49999	0.00000	
4.89300	2.30575	0.49999	0.00000	
4.89400	2.30625	0.49999	0.00000	
4.89500	2.30675	0.49999	0.00000	
4.89600	2.30725	0.49999	0.00000	
4.89700	2.30775	0.49999	0.00000	
4.89800	2.30825	0.49999	0.00000	
4.89900	2.30875	0.49999	0.00000	
4.90000	2.30925	0.49999	0.00000	
4.90100	2.30975	0.49999	0.00000	
4.90200	2.31025	0.49999	0.00000	
4.90300	2.31075	0.49999	0.00000	
4.90400	2.31125	0.49999	0.00000	
4.90500	2.31175	0.49999	0.00000	
4.90600	2.31225	0.49999	0.00000	
4.90700	2.31275	0.49999	0.00000	
4.90800	2.31325	0.49999	0.00000	
4.90900	2.31375	0.49999	0.00000	
4.91000	2.31425	0.49999	0.00000	
4.91100	2.31475	0.49999	0.00000	
4.91200	2.31525	0.49999	0.00000	
4.91300	2.31575	0.49999	0.00000	
4.91400	2.31625	0.49999	0.00000	
4.91500	2.31675	0.49999	0.00000	
4.91600	2.31725	0.49999	0.00000	
4.91700	2.31775	0.49999	0.00000	
4.91800	2.31825	0.49999	0.00000	
4.91900	2.31875	0.49999	0.00000	
4.92000	2.31925	0.49999	0.00000	
4.92100	2.31975	0.49999	0.00000	
4.92200	2.32025	0.49999	0.00000	
4.92300	2.32075	0.49999	0.00000	
4.92400	2.32125	0.49999	0.00000	
4.92500	2.32175	0.49999	0.00000	
4.92600	2.32225	0.49999	0.00000	
4.92700	2.32275	0.49999	0.00000	
4.92800	2.32325	0.49999	0.00000	
4.92900	2.32375	0.49999	0.00000	
4.93000	2.32425	0.49999	0.00000	
4.93100	2.32475	0.49999	0.00000	
4.93200	2.32525	0.49999	0.00000	
4.93300	2.32575	0.49999	0.00000	
4.93400	2.32625	0.49999	0.00000	
4.93500	2.32675	0.49999	0.00000	
4.93600	2.32725	0.49999	0.00000	
4.93700	2.32775	0.49999	0.00000	
4.93800	2.32825	0.49999	0.00000	
4.93900	2.32875	0.49999	0.00000	
4.94000	2.32925	0.49999	0.00000	
4.94100	2.32975	0.49999	0.00000	
4.94200	2.33025	0.49999	0.00000	
4.94300	2.33075	0.49999	0.00000	
4.94400	2.33125	0.49999	0.00000	
4.94500	2.33175	0.49999	0.00000	
4.94600	2.33225	0.49999	0.00000	
4.94700	2.33275	0.49999	0.00000	
4.94800	2.33325	0.49999	0.00000	
4.94900	2.33375	0.49999	0.00000	
4.95000	2.33425	0.49999	0.00000	
4.95100	2.33475	0.49999	0.00000	
4.95200	2.33525	0.49999	0.00000	
4.95300	2.33575	0.49999	0.00000	
4.95400	2.33625	0.49999	0.00000	
4.95500	2.33675	0.49999	0.00000	
4.95600	2.33725	0.49999	0.00000	
4.95700	2.33775	0.49999	0.00000	
4.95800	2.33825	0.49999	0.00000	
4.95900	2.33875	0.49999	0.00000	
4.96000	2.33925	0.49999	0.00000	
4.96100	2.33975	0.49999	0.00000	
4.96200	2.34025	0.49999	0.00000	
4.96300	2.34075	0.49999	0.00000	
4.96400	2.34125	0.49999	0.00000	
4.96500	2.34175	0.49999	0.00000	
4.96600	2.34225	0.49999	0.00000	
4.96700	2.34275	0.49999	0.00000	
4.96800	2.34325	0.49999	0.00000	
4.96900	2.34375	0.49999	0.00000	
4.97000	2.34425	0.49999	0.00000	
4.97100	2.34475	0.49999	0.00000	
4.97200	2.34525	0.49999	0.00000	
4.97300	2.34575	0.49999	0.00000	
4.97400	2.34625	0.49999	0.00000	
4.97500	2.34675	0.49999	0.00000	
4.97600	2.34725	0.49999	0.00000	
4.97700	2.34775	0.49999	0.00000	
4.97800	2.34825	0.49999	0.00000	
4.97900	2.34875	0.49999	0.00000	
4.98000	2.34925	0.49999	0.00000	
4.98100	2.34975	0.49999	0.00000	
4.98200	2.35025	0.49999	0.00000	
4.98300	2.35075	0.49999	0.00000	
4.98400	2.35125	0.49999	0.00000	
4.98500	2.35175	0.49999	0.00000	
4.98600	2.35225	0.49999	0.00000	
4.98700	2.35275	0.49999	0.00000	
4.98800	2.35325	0.49999	0.00000	
4.98900	2.35375	0.49999	0.00000	
4.99000	2.35425	0.49999	0.00000	
4.99100	2.35475	0.49999	0.00000	
4.99200	2.35525	0.49999	0.00000	
4.99300	2.35575	0.49999	0.00000	
4.99400	2.35625	0.49999	0.00000	
4.99500	2.35675	0.49999	0.00000	
4.99600	2.35725	0.49999	0.00000	
4.99700	2.35775	0.49999	0.00000	
4.99800	2.35825	0.49999	0.00000	
4.99900	2.35875	0.49999	0.00000	
