4.513000e+000	-6.950052e-001	1.561674e+000	-1.462525e+000
4.514000e+000	-6.934442e-001	1.560210e+000	-1.464426e+000
4.515000e+000	-6.918847e-001	1.558745e+000	-1.466323e+000
4.516000e+000	-6.903267e-001	1.557278e+000	-1.468214e+000
4.517000e+000	-6.887702e-001	1.555809e+000	-1.470099e+000
4.518000e+000	-6.872151e-001	1.554338e+000	-1.471980e+000
4.519000e+000	-6.856615e-001	1.552865e+000	-1.473854e+000
4.520000e+000	-6.841094e-001	1.551390e+000	-1.475724e+000
4.521000e+000	-6.825587e-001	1.549913e+000	-1.477588e+000
4.522000e+000	-6.810096e-001	1.548435e+000	-1.479447e+000
4.523000e+000	-6.794619e-001	1.546954e+000	-1.481301e+000
4.524000e+000	-6.779156e-001	1.545472e+000	-1.483149e+000
4.525000e+000	-6.763709e-001	1.543988e+000	-1.484993e+000
4.526000e+000	-6.748277e-001	1.542502e+000	-1.486830e+000
4.527000e+000	-6.732859e-001	1.541014e+000	-1.488663e+000
4.528000e+000	-6.717456e-001	1.539525e+000	-1.490490e+000
4.529000e+000	-6.702069e-001	1.538033e+000	-1.492312e+000
4.530000e+000	-6.686696e-001	1.536540e+000	-1.494128e+000
4.531000e+000	-6.671338e-001	1.535045e+000	-1.495939e+000
4.532000e+000	-6.655995e-001	1.533548e+000	-1.497745e+000
4.533000e+000	-6.640667e-001	1.532050e+000	-1.499546e+000
4.534000e+000	-6.625354e-001	1.530549e+000	-1.501341e+000
4.535000e+000	-6.610056e-001	1.529047e+000	-1.503131e+000
4.536000e+000	-6.594773e-001	1.527543e+000	-1.504916e+000
4.537000e+000	-6.579505e-001	1.526037e+000	-1.506696e+000
4.538000e+000	-6.564252e-001	1.524530e+000	-1.508470e+000
4.539000e+000	-6.549014e-001	1.523020e+000	-1.510239e+000
4.540000e+000	-6.533792e-001	1.521509e+000	-1.512003e+000
4.541000e+000	-6.518584e-001	1.519996e+000	-1.513762e+000
4.542000e+000	-6.503392e-001	1.518482e+000	-1.515515e+000
4.543000e+000	-6.488215e-001	1.516965e+000	-1.517263e+000
4.544000e+000	-6.473053e-001	1.515447e+000	-1.519006e+000
4.545000e+000	-6.457906e-001	1.513927e+000	-1.520743e+000
4.546000e+000	-6.442774e-001	1.512406e+000	-1.522476e+000
4.547000e+000	-6.427658e-001	1.510882e+000	-1.524203e+000
4.548000e+000	-6.412556e-001	1.509357e+000	-1.525925e+000
4.549000e+000	-6.397470e-001	1.507830e+000	-1.527641e+000
4.550000e+000	-6.382400e-001	1.506302e+000	-1.529353e+000
4.551000e+000	-6.367344e-001	1.504772e+000	-1.531059e+000
4.552000e+000	-6.352304e-001	1.503240e+000	-1.532760e+000
4.553000e+000	-6.337280e-001	1.501706e+000	-1.534456e+000
4.554000e+000	-6.322270e-001	1.500171e+000	-1.536147e+000
4.555000e+000	-6.307276e-001	1.498634e+000	-1.537832e+000
4.556000e+000	-6.292298e-001	1.497095e+000	-1.539513e+000
4.557000e+000	-6.277334e-001	1.495555e+000	-1.541188e+000
4.558000e+000	-6.262387e-001	1.494013e+000	-1.542858e+000
4.559000e+000	-6.247454e-001	1.492469e+000	-1.544523e+000
4.560000e+000	-6.232537e-001	1.490924e+000	-1.546182e+000
4.561000e+000	-6.217636e-001	1.489377e+000	-1.547837e+000
4.562000e+000	-6.202750e-001	1.487828e+000	-1.549486e+000
4.563000e+000	-6.187879e-001	1.486278e+000	-1.551130e+000
4.564000e+000	-6.173024e-001	1.484726e+000	-1.552770e+000
4.565000e+000	-6.158185e-001	1.483172e+000	-1.554403e+000
4.566000e+000	-6.143361e-001	1.481617e+000	-1.556032e+000
4.567000e+000	-6.128552e-001	1.480060e+000	-1.557656e+000
4.568000e+000	-6.113759e-001	1.478502e+000	-1.559275e+000
4.569000e+000	-6.098982e-001	1.476942e+000	-1.560888e+000
4.570000e+000	-6.084221e-001	1.475380e+000	-1.562496e+000
4.571000e+000	-6.069475e-001	1.473817e+000	-1.564100e+000
4.572000e+000	-6.054744e-001	1.472252e+000	-1.565698e+000
4.573000e+000	-6.040030e-001	1.470685e+000	-1.567291e+000
4.574000e+000	-6.025331e-001	1.469117e+000	-1.568879e+000
4.575000e+000	-6.010647e-001	1.467548e+000	-1.570462e+000
4.576000e+000	-5.995980e-001	1.465976e+000	-1.572039e+000
4.577000e+000	-5.981328e-001	1.464403e+000	-1.573612e+000
4.578000e+000	-5.966692e-001	1.462829e+000	-1.575180e+000
4.579000e+000	-5.952071e-001	1.461253e+000	-1.576742e+000
4.580000e+000	-5.937466e-001	1.459676e+000	-1.578300e+000
4.581000e+000	-5.922878e-001	1.458097e+000	-1.579853e+000
4.582000e+000	-5.908305e-001	1.456516e+000	-1.581400e+000
4.583000e+000	-5.893747e-001	1.454934e+000	-1.582943e+000
4.584000e+000	-5.879206e-001	1.453350e+000	-1.584480e+000
4.585000e+000	-5.864680e-001	1.451765e+000	-1.586012e+000
4.586000e+000	-5.850171e-001	1.450178e+000	-1.587540e+000
4.587000e+000	-5.835677e-001	1.448590e+000	-1.589062e+000
4.588000e+000	-5.821199e-001	1.447000e+000	-1.590580e+000
4.589000e+000	-5.806737e-001	1.445409e+000	-1.592092e+000
4.590000e+000	-5.792291e-001	1.443816e+000	-1.593599e+000
4.591000e+000	-5.777860e-001	1.442221e+000	-1.595102e+000
4.592000e+000	-5.763446e-001	1.440625e+000	-1.596599e+000
4.593000e+000	-5.749048e-001	1.439028e+000	-1.598092e+000
4.594000e+000	-5.734666e-001	1.437429e+000	-1.599579e+000
4.595000e+000	-5.720299e-001	1.435829e+000	-1.601062e+000
4.596000e+000	-5.705949e-001	1.434227e+000	-1.602540e+000
4.597000e+000	-5.691615e-001	1.432624e+000	-1.604012e+000
4.598000e+000	-5.677297e-001	1.431019e+000	-1.605480e+000
4.599000e+000	-5.662994e-001	1.429413e+000	-1.606943e+000
4.600000e+000	-5.648708e-001	1.427805e+000	-1.608401e+000
4.601000e+000	-5.634438e-001	1.426196e+000	-1.609854e+000
4.602000e+000	-5.620184e-001	1.424586e+000	-1.611302e+000
4.603000e+000	-5.605947e-001	1.422974e+000	-1.612745e+000
4.604000e+000	-5.591725e-001	1.421360e+000	-1.614183e+000
4.605000e+000	-5.577519e-001	1.419745e+000	-1.615616e+000
4.606000e+000	-5.563330e-001	1.418129e+000	-1.617045e+000
4.607000e+000	-5.549157e-001	1.416511e+000	-1.618468e+000
4.608000e+000	-5.535000e-001	1.414892e+000	-1.619887e+000
4.609000e+000	-5.520859e-001	1.413271e+000	-1.621301e+000
4.610000e+000	-5.506734e-001	1.411649e+000	-1.622710e+000
4.611000e+000	-5.492626e-001	1.410026e+000	-1.624114e+000
4.612000e+000	-5.478534e-001	1.408401e+000	-1.625513e+000
4.613000e+000	-5.464458e-001	1.406775e+000	-1.626908e+000
4.614000e+000	-5.450398e-001	1.405147e+000	-1.628297e+000
4.615000e+000	-5.436355e-001	1.403518e+000	-1.629682e+000
4.616000e+000	-5.422328e-001	1.401888e+000	-1.631062e+000
4.617000e+000	-5.408317e-001	1.400256e+000	-1.632437e+000
4.618000e+000	-5.394323e-001	1.398623e+000	-1.633808e+000
4.619000e+000	-5.380345e-001	1.396989e+000	-1.635173e+000
4.620000e+000	-5.366383e-001	1.395353e+000	-1.636534e+000
4.621000e+000	-5.352438e-001	1.393715e+000	-1.637890e+000
4.622000e+000	-5.338509e-001	1.392077e+000	-1.639241e+000
4.623000e+000	-5.324596e-001	1.390437e+000	-1.640588e+000
4.624000e+000	-5.310700e-001	1.388796e+000	-1.641930e+000
4.625000e+000	-5.296820e-001	1.387153e+000	-1.643267e+000
4.626000e+000	-5.282957e-001	1.385509e+000	-1.644599e+000
4.627000e+000	-5.269110e-001	1.383864e+000	-1.645926e+000
4.628000e+000	-5.255280e-001	1.382217e+000	-1.647249e+000
4.629000e+000	-5.241466e-001	1.380569e+000	-1.648567e+000
4.630000e+000	-5.227668e-001	1.378920e+000	-1.649880e+000
4.631000e+000	-5.213887e-001	1.377270e+000	-1.651189e+000
4.632000e+000	-5.200123e-001	1.375618e+000	-1.652493e+000
4.633000e+000	-5.186375e-001	1.373965e+000	-1.653792e+000
4.634000e+000	-5.172644e-001	1.372310e+000	-1.655087e+000
4.635000e+000	-5.158929e-001	1.370655e+000	-1.656377e+000
4.636000e+000	-5.145231e-001	1.368997e+000	-1.657662e+000
4.637000e+000	-5.131549e-001	1.367339e+000	-1.658942e+000
4.638000e+000	-5.117884e-001	1.365680e+000	-1.660218e+000
4.639000e+000	-5.104235e-001	1.364019e+000	-1.661490e+000
4.640000e+000	-5.090604e-001	1.362357e+000	-1.662756e+000
4.641000e+000	-5.076988e-001	1.360693e+000	-1.664018e+000
4.642000e+000	-5.063390e-001	1.359029e+000	-1.665276e+000
4.643000e+000	-5.049808e-001	1.357363e+000	-1.666528e+000
4.644000e+000	-5.036242e-001	1.355696e+000	-1.667776e+000
4.645000e+000	-5.022694e-001	1.354027e+000	-1.669020e+000
4.646000e+000	-5.009162e-001	1.352358e+000	-1.670259e+000
4.647000e+000	-4.995647e-001	1.350687e+000	-1.671493e+000
4.648000e+000	-4.982148e-001	1.349015e+000	-1.672723e+000
4.649000e+000	-4.968666e-001	1.347341e+000	-1.673948e+000
4.650000e+000	-4.955201e-001	1.345667e+000	-1.675169e+000
4.651000e+000	-4.941753e-001	1.343991e+000	-1.676385e+000
4.652000e+000	-4.928322e-001	1.342314e+000	-1.677597e+000
4.653000e+000	-4.914907e-001	1.340636e+000	-1.678804e+000
4.654000e+000	-4.901509e-001	1.338956e+000	-1.680006e+000
4.655000e+000	-4.888128e-001	1.337276e+000	-1.681204e+000
4.656000e+000	-4.874763e-001	1.335594e+000	-1.682398e+000
4.657000e+000	-4.861416e-001	1.333911e+000	-1.683587e+000
4.658000e+000	-4.848085e-001	1.332227e+000	-1.684771e+000
4.659000e+000	-4.834771e-001	1.330541e+000	-1.685951e+000
4.660000e+000	-4.821474e-001	1.328855e+000	-1.687127e+000
4.661000e+000	-4.808194e-001	1.327167e+000	-1.688298e+000
4.662000e+000	-4.794931e-001	1.325478e+000	-1.689465e+000
4.663000e+000	-4.781685e-001	1.323788e+000	-1.690627e+000
4.664000e+000	-4.768455e-001	1.322097e+000	-1.691785e+000
4.665000e+000	-4.755243e-001	1.320405e+000	-1.692938e+000
4.666000e+000	-4.742047e-001	1.318711e+000	-1.694087e+000
4.667000e+000	-4.728868e-001	1.317016e+000	-1.695231e+000
4.668000e+000	-4.715707e-001	1.315321e+000	-1.696371e+000
4.669000e+000	-4.702562e-001	1.313624e+000	-1.697507e+000
4.670000e+000	-4.689434e-001	1.311926e+000	-1.698638e+000
4.671000e+000	-4.676324e-001	1.310226e+000	-1.699765e+000
4.672000e+000	-4.663230e-001	1.308526e+000	-1.700887e+000
4.673000e+000	-4.650153e-001	1.306825e+000	-1.702005e+000
4.674000e+000	-4.637093e-001	1.305122e+000	-1.703119e+000
4.675000e+000	-4.624051e-001	1.303418e+000	-1.704229e+000
4.676000e+000	-4.611025e-001	1.301714e+000	-1.705334e+000
4.677000e+000	-4.598016e-001	1.300008e+000	-1.706434e+000
4.678000e+000	-4.585025e-001	1.298301e+000	-1.707531e+000
4.679000e+000	-4.572050e-001	1.296593e+000	-1.708623e+000
4.680000e+000	-4.559093e-001	1.294883e+000	-1.709711e+000
4.681000e+000	-4.546153e-001	1.293173e+000	-1.710794e+000
4.682000e+000	-4.533229e-001	1.291462e+000	-1.711873e+000
4.683000e+000	-4.520323e-001	1.289749e+000	-1.712948e+000
4.684000e+000	-4.507434e-001	1.288036e+000	-1.714019e+000
4.685000e+000	-4.494563e-001	1.286321e+000	-1.715085e+000
4.686000e+000	-4.481708e-001	1.284606e+000	-1.716147e+000
4.687000e+000	-4.468871e-001	1.282889e+000	-1.717205e+000
4.688000e+000	-4.456050e-001	1.281171e+000	-1.718258e+000
4.689000e+000	-4.443247e-001	1.279453e+000	-1.719308e+000
4.690000e+000	-4.430461e-001	1.277733e+000	-1.720353e+000
4.691000e+000	-4.417692e-001	1.276012e+000	-1.721394e+000
4.692000e+000	-4.404941e-001	1.274290e+000	-1.722431e+000
4.693000e+000	-4.392207e-001	1.272567e+000	-1.723463e+000
4.694000e+000	-4.379490e-001	1.270843e+000	-1.724492e+000
4.695000e+000	-4.366790e-001	1.269118e+000	-1.725516e+000
4.696000e+000	-4.354107e-001	1.267392e+000	-1.726536e+000
4.697000e+000	-4.341442e-001	1.265665e+000	-1.727552e+000
4.698000e+000	-4.328794e-001	1.263937e+000	-1.728563e+000
4.699000e+000	-4.316163e-001	1.262208e+000	-1.729571e+000
4.700000e+000	-4.303550e-001	1.260478e+000	-1.730574e+000
4.701000e+000	-4.290954e-001	1.258747e+000	-1.731574e+000
4.702000e+000	-4.278375e-001	1.257015e+000	-1.732569e+000
4.703000e+000	-4.265813e-001	1.255282e+000	-1.733560e+000
4.704000e+000	-4.253269e-001	1.253548e+000	-1.734547e+000
4.705000e+000	-4.240742e-001	1.251813e+000	-1.735530e+000
4.706000e+000	-4.228233e-001	1.250076e+000	-1.736508e+000
4.707000e+000	-4.215741e-001	1.248339e+000	-1.737483e+000
4.708000e+000	-4.203266e-001	1.246602e+000	-1.738454e+000
4.709000e+000	-4.190809e-001	1.244863e+000	-1.739420e+000
4.710000e+000	-4.178369e-001	1.243123e+000	-1.740383e+000
4.711000e+000	-4.165946e-001	1.241382e+000	-1.741342e+000
4.712000e+000	-4.153541e-001	1.239640e+000	-1.742296e+000
4.713000e+000	-4.141154e-001	1.237897e+000	-1.743247e+000
4.714000e+000	-4.128783e-001	1.236154e+000	-1.744193e+000
4.715000e+000	-4.116431e-001	1.234409e+000	-1.745136e+000
4.716000e+000	-4.104095e-001	1.232663e+000	-1.746074e+000
4.717000e+000	-4.091777e-001	1.230917e+000	-1.747009e+000
4.718000e+000	-4.079477e-001	1.229169e+000	-1.747939e+000
4.719000e+000	-4.067194e-001	1.227421e+000	-1.748866e+000
4.720000e+000	-4.054928e-001	1.225671e+000	-1.749788e+000
4.721000e+000	-4.042681e-001	1.223921e+000	-1.750707e+000
4.722000e+000	-4.030450e-001	1.222170e+000	-1.751622e+000
4.723000e+000	-4.018237e-001	1.220418e+000	-1.752533e+000
4.724000e+000	-4.006042e-001	1.218665e+000	-1.753440e+000
4.725000e+000	-3.993864e-001	1.216911e+000	-1.754343e+000
4.726000e+000	-3.981704e-001	1.215156e+000	-1.755242e+000
4.727000e+000	-3.969561e-001	1.213401e+000	-1.756137e+000
4.728000e+000	-3.957435e-001	1.211644e+000	-1.757028e+000
4.729000e+000	-3.945328e-001	1.209887e+000	-1.757916e+000
4.730000e+000	-3.933238e-001	1.208128e+000	-1.758799e+000
4.731000e+000	-3.921165e-001	1.206369e+000	-1.759679e+000
4.732000e+000	-3.909110e-001	1.204609e+000	-1.760555e+000
4.733000e+000	-3.897073e-001	1.202848e+000	-1.761427e+000
4.734000e+000	-3.885053e-001	1.201086e+000	-1.762296e+000
4.735000e+000	-3.873051e-001	1.199323e+000	-1.763160e+000
4.736000e+000	-3.861067e-001	1.197560e+000	-1.764021e+000
4.737000e+000	-3.849100e-001	1.195795e+000	-1.764878e+000
4.738000e+000	-3.837151e-001	1.194030e+000	-1.765731e+000
4.739000e+000	-3.825220e-001	1.192264e+000	-1.766580e+000
4.740000e+000	-3.813306e-001	1.190497e+000	-1.767425e+000
4.741000e+000	-3.801410e-001	1.188729e+000	-1.768267e+000
4.742000e+000	-3.789531e-001	1.186960e+000	-1.769105e+000
4.743000e+000	-3.777670e-001	1.185191e+000	-1.769940e+000
4.744000e+000	-3.765827e-001	1.183420e+000	-1.770770e+000
4.745000e+000	-3.754002e-001	1.181649e+000	-1.771597e+000
4.746000e+000	-3.742194e-001	1.179877e+000	-1.772420e+000
4.747000e+000	-3.730405e-001	1.178104e+000	-1.773240e+000
4.748000e+000	-3.718632e-001	1.176331e+000	-1.774055e+000
4.749000e+000	-3.706878e-001	1.174556e+000	-1.774867e+000
4.750000e+000	-3.695141e-001	1.172781e+000	-1.775676e+000
4.751000e+000	-3.683422e-001	1.171005e+000	-1.776480e+000
4.752000e+000	-3.671721e-001	1.169228e+000	-1.777282e+000
4.753000e+000	-3.660038e-001	1.167450e+000	-1.778079e+000
4.754000e+000	-3.648372e-001	1.165672e+000	-1.778873e+000
4.755000e+000	-3.636724e-001	1.163893e+000	-1.779663e+000
4.756000e+000	-3.625094e-001	1.162113e+000	-1.780449e+000
4.757000e+000	-3.613482e-001	1.160332e+000	-1.781232e+000
4.758000e+000	-3.601888e-001	1.158550e+000	-1.782012e+000
4.759000e+000	-3.590311e-001	1.156768e+000	-1.782787e+000
4.760000e+000	-3.578752e-001	1.154985e+000	-1.783560e+000
4.761000e+000	-3.567211e-001	1.153201e+000	-1.784328e+000
4.762000e+000	-3.555688e-001	1.151416e+000	-1.785093e+000
4.763000e+000	-3.544183e-001	1.149630e+000	-1.785855e+000
4.764000e+000	-3.532696e-001	1.147844e+000	-1.786613e+000
4.765000e+000	-3.521226e-001	1.146057e+000	-1.787367e+000
4.766000e+000	-3.509775e-001	1.144269e+000	-1.788118e+000
4.767000e+000	-3.498341e-001	1.142481e+000	-1.788865e+000
4.768000e+000	-3.486925e-001	1.140692e+000	-1.789609e+000
4.769000e+000	-3.475527e-001	1.138902e+000	-1.790350e+000
4.770000e+000	-3.464147e-001	1.137111e+000	-1.791087e+000
4.771000e+000	-3.452785e-001	1.135320e+000	-1.791820e+000
4.772000e+000	-3.441440e-001	1.133527e+000	-1.792550e+000
4.773000e+000	-3.430114e-001	1.131734e+000	-1.793277e+000
4.774000e+000	-3.418806e-001	1.129941e+000	-1.794000e+000
4.775000e+000	-3.407515e-001	1.128146e+000	-1.794719e+000
4.776000e+000	-3.396243e-001	1.126351e+000	-1.795436e+000
4.777000e+000	-3.384988e-001	1.124556e+000	-1.796148e+000
4.778000e+000	-3.373752e-001	1.122759e+000	-1.796858e+000
4.779000e+000	-3.362533e-001	1.120962e+000	-1.797564e+000
4.780000e+000	-3.351333e-001	1.119164e+000	-1.798266e+000
4.781000e+000	-3.340150e-001	1.117365e+000	-1.798966e+000
4.782000e+000	-3.328985e-001	1.115566e+000	-1.799661e+000
4.783000e+000	-3.317839e-001	1.113766e+000	-1.800354e+000
4.784000e+000	-3.306710e-001	1.111965e+000	-1.801043e+000
4.785000e+000	-3.295599e-001	1.110164e+000	-1.801729e+000
4.786000e+000	-3.284507e-001	1.108362e+000	-1.802411e+000
4.787000e+000	-3.273432e-001	1.106559e+000	-1.803091e+000
4.788000e+000	-3.262375e-001	1.104756e+000	-1.803766e+000
4.789000e+000	-3.251337e-001	1.102952e+000	-1.804439e+000
4.790000e+000	-3.240316e-001	1.101147e+000	-1.805108e+000
4.791000e+000	-3.229314e-001	1.099341e+000	-1.805774e+000
4.792000e+000	-3.218330e-001	1.097535e+000	-1.806437e+000
4.793000e+000	-3.207363e-001	1.095728e+000	-1.807096e+000
4.794000e+000	-3.196415e-001	1.093921e+000	-1.807752e+000
4.795000e+000	-3.185485e-001	1.092113e+000	-1.808405e+000
4.796000e+000	-3.174573e-001	1.090304e+000	-1.809055e+000
4.797000e+000	-3.163679e-001	1.088495e+000	-1.809701e+000
4.798000e+000	-3.152803e-001	1.086685e+000	-1.810345e+000
4.799000e+000	-3.141945e-001	1.084874e+000	-1.810985e+000
4.800000e+000	-3.131105e-001	1.083063e+000	-1.811622e+000
4.801000e+000	-3.120284e-001	1.081251e+000	-1.812255e+000
4.802000e+000	-3.109480e-001	1.079438e+000	-1.812886e+000
4.803000e+000	-3.098695e-001	1.077625e+000	-1.813513e+000
4.804000e+000	-3.087928e-001	1.075811e+000	-1.814137e+000
4.805000e+000	-3.077179e-001	1.073997e+000	-1.814758e+000
4.806000e+000	-3.066448e-001	1.072182e+000	-1.815376e+000
4.807000e+000	-3.055735e-001	1.070366e+000	-1.815991e+000
4.808000e+000	-3.045041e-001	1.068550e+000	-1.816602e+000
4.809000e+000	-3.034364e-001	1.066733e+000	-1.817211e+000
4.810000e+000	-3.023706e-001	1.064915e+000	-1.817816e+000
4.811000e+000	-3.013066e-001	1.063097e+000	-1.818419e+000
4.812000e+000	-3.002444e-001	1.061279e+000	-1.819018e+000
4.813000e+000	-2.991840e-001	1.059459e+000	-1.819614e+000
4.814000e+000	-2.981255e-001	1.057639e+000	-1.820207e+000
4.815000e+000	-2.970688e-001	1.055819e+000	-1.820797e+000
4.816000e+000	-2.960138e-001	1.053998e+000	-1.821384e+000
4.817000e+000	-2.949608e-001	1.052176e+000	-1.821968e+000
4.818000e+000	-2.939095e-001	1.050354e+000	-1.822549e+000
4.819000e+000	-2.928601e-001	1.048531e+000	-1.823127e+000
4.820000e+000	-2.918124e-001	1.046708e+000	-1.823702e+000
4.821000e+000	-2.907666e-001	1.044884e+000	-1.824274e+000
4.822000e+000	-2.897227e-001	1.043059e+000	-1.824843e+000
4.823000e+000	-2.886805e-001	1.041234e+000	-1.825409e+000
4.824000e+000	-2.876402e-001	1.039408e+000	-1.825972e+000
4.825000e+000	-2.866017e-001	1.037582e+000	-1.826532e+000
4.826000e+000	-2.855650e-001	1.035755e+000	-1.827089e+000
4.827000e+000	-2.845302e-001	1.033928e+000	-1.827643e+000
4.828000e+000	-2.834972e-001	1.032100e+000	-1.828194e+000
4.829000e+000	-2.824660e-001	1.030271e+000	-1.828742e+000
4.830000e+000	-2.814366e-001	1.028442e+000	-1.829288e+000
4.831000e+000	-2.804091e-001	1.026613e+000	-1.829830e+000
4.832000e+000	-2.793834e-001	1.024783e+000	-1.830370e+000
4.833000e+000	-2.783595e-001	1.022952e+000	-1.830906e+000
4.834000e+000	-2.773375e-001	1.021121e+000	-1.831440e+000
4.835000e+000	-2.763173e-001	1.019289e+000	-1.831971e+000
4.836000e+000	-2.752989e-001	1.017457e+000	-1.832499e+000
4.837000e+000	-2.742824e-001	1.015624e+000	-1.833024e+000
4.838000e+000	-2.732677e-001	1.013791e+000	-1.833547e+000
4.839000e+000	-2.722548e-001	1.011957e+000	-1.834066e+000
4.840000e+000	-2.712438e-001	1.010123e+000	-1.834583e+000
4.841000e+000	-2.702346e-001	1.008288e+000	-1.835097e+000
4.842000e+000	-2.692272e-001	1.006453e+000	-1.835608e+000
4.843000e+000	-2.682217e-001	1.004617e+000	-1.836117e+000
4.844000e+000	-2.672180e-001	1.002780e+000	-1.836622e+000
4.845000e+000	-2.662161e-001	1.000943e+000	-1.837125e+000
4.846000e+000	-2.652161e-001	9.991061e-001	-1.837625e+000
4.847000e+000	-2.642179e-001	9.972682e-001	-1.838122e+000
4.848000e+000	-2.632215e-001	9.954299e-001	-1.838617e+000
4.849000e+000	-2.622270e-001	9.935910e-001	-1.839109e+000
4.850000e+000	-2.612344e-001	9.917516e-001	-1.839598e+000
4.851000e+000	-2.602435e-001	9.899118e-001	-1.840084e+000
4.852000e+000	-2.592545e-001	9.880715e-001	-1.840568e+000
4.853000e+000	-2.582674e-001	9.862307e-001	-1.841049e+000
4.854000e+000	-2.572821e-001	9.843894e-001	-1.841527e+000
4.855000e+000	-2.562986e-001	9.825476e-001	-1.842003e+000
4.856000e+000	-2.553170e-001	9.807054e-001	-1.842476e+000
4.857000e+000	-2.543372e-001	9.788627e-001	-1.842946e+000
4.858000e+000	-2.533592e-001	9.770195e-001	-1.843414e+000
4.859000e+000	-2.523832e-001	9.751758e-001	-1.843879e+000
4.860000e+000	-2.514089e-001	9.733317e-001	-1.844341e+000
4.861000e+000	-2.504365e-001	9.714872e-001	-1.844801e+000
4.862000e+000	-2.494659e-001	9.696421e-001	-1.845258e+000
4.863000e+000	-2.484972e-001	9.677966e-001	-1.845713e+000
4.864000e+000	-2.475303e-001	9.659507e-001	-1.846165e+000
4.865000e+000	-2.465653e-001	9.641043e-001	-1.846614e+000
4.866000e+000	-2.456021e-001	9.622575e-001	-1.847061e+000
4.867000e+000	-2.446408e-001	9.604102e-001	-1.847505e+000
4.868000e+000	-2.436813e-001	9.585625e-001	-1.847947e+000
4.869000e+000	-2.427237e-001	9.567143e-001	-1.848386e+000
4.870000e+000	-2.417679e-001	9.548657e-001	-1.848822e+000
4.871000e+000	-2.408139e-001	9.530166e-001	-1.849257e+000
4.872000e+000	-2.398618e-001	9.511672e-001	-1.849688e+000
4.873000e+000	-2.389116e-001	9.493173e-001	-1.850117e+000
4.874000e+000	-2.379632e-001	9.474669e-001	-1.850544e+000
4.875000e+000	-2.370167e-001	9.456162e-001	-1.850968e+000
4.876000e+000	-2.360720e-001	9.437650e-001	-1.851389e+000
4.877000e+000	-2.351291e-001	9.419134e-001	-1.851808e+000
